uid,category,url
12708,news,/news/natalie-wood-death-dennis-davern-marti-rulli-263812
12709,news,/news/riley-keough-magic-mike-elvis-michael-jackson-336402
12710,news,/news/venice-film-festival-marco-mueller-paolo-baratta-278784
12711,news,/news/breaking-dawn-twilight-christina-perri-251461
12712,news,/news/director-roundtable-394372
12713,news,/news/disney-release-centenarian-who-climbed-out-window-nordic-293775
12714,news,/news/community-chevy-chase-dane-cook-403686
12715,news,/news/gail-berman-bermanbraun-women-entertainment-272326
12716,news,/news/mission-impossible-sherlock-holmes-alvin-chipmunks-reviews-274388
12717,news,/news/sundance-2013-film-movement-takes-417690
12718,news,/news/shanghal-festival-awards-bear-341882
12719,news,/news/frances-cesar-awards-nominations-announced-415315
12720,news,/news/belle-amma-asante-penelope-wilton-tom-felton-368382
12721,news,/news/rome-film-festival-brief-391720
12722,news,/news/hong-kong-asian-film-festival-240668
12723,news,/news/stephen-frears-jim-sheridan-john-ford-330358
12724,news,/news/focus-features-josh-mclaughlin-senior-vp-production-298150
12725,news,/news/horrible-bosses-sequel-jason-bateman-278045
12726,news,/news/luc-bessons-lady-starring-michelle-241564
12727,news,/news/national-film-registry-matrix-404536
12728,news,/news/berlin-2012-greg-kinnear-jennifer-289685
12729,news,/news/berlin-2013-press-conference-joseph-419573
12730,news,/news/johnny-depp-amber-heard-attend-rum-diary-premiere-photos-248878
12731,news,/news/moonrise-kingdom-wes-anderson-kubrick-polanski-335930
12732,news,/news/filming-land-gus-van-sant-252605
12733,news,/news/sparkle-whitney-houston-salim-mara-brock-akil-359947
12734,news,/news/act-valor-box-office-navy-seals-294892
12735,news,/news/quentin-tarantino-says-digital-projection-394853
12736,news,/news/twilight-fanfiction-hit-office-gets-387539
12737,news,/news/brad-simpson-nina-jacobsons-color-force-295731
12738,news,/news/producer-tony-derosa-grund-secures-360417
12739,news,/news/the-descendants-usc-scripter-award-292614
12740,news,/news/paramount-distribute-jason-reitmans-next-233446
12741,news,/news/fox-business-network-calls-muppets-269706
12742,news,/news/bradley-cooper-navy-seal-american-sniper-warner-bros-303006
12743,news,/news/film-critic-j-hoberman-village-voice-laid-off-278687
12744,news,/news/cannes-2012-filmdistrict-takes-us-326169
12745,news,/news/oscar-icons-trailblazer-293360
12746,news,/news/nader-and-simin-vancouver-film-festival-awards-249137
12747,news,/news/sundance-film-festival-bruce-willis-catherine-zeta-jones-282858
12748,news,/news/tribeca-2012-michelle-williams-take-this-waltz-tribeca-oz-314898
12749,news,/news/drew-barrymore-direct-the-end-warner-bros-357323
12750,news,/news/funny-die-shoots-national-lampoon-410156
12751,news,/news/lionsgate-uk-acquires-ronnie-thompson-417757
12752,news,/news/academy-film-festival-oscars-371583
12753,news,/news/literary-agent-caren-bohrman-dies-393333
12754,news,/news/women-film-fight-power-332876
12755,news,/news/celeste-jesse-forever-nyc-premiere-party-357774
12756,news,/news/disney-animator-mel-shaw-bambi-396272
12757,news,/news/argo-named-best-film-by-413900
12758,news,/news/jeremy-renners-shot-at-playing-307612
12759,news,/news/les-miserables-anne-hathaway-russell-398099
12760,news,/news/george-clooney-oscars-descendants-ides-of-march-254754
12761,news,/news/johnny-depp-lone-ranger-release-date-248239
12762,news,/news/hollywood-courts-wall-street-protesters-257363
12763,news,/news/moonrise-kingdom-bill-murray-wes-anderson-bruce-willis-edward-norton-featurettes-324084
12764,news,/news/point-break-planned-remake-sparks-234216
12765,news,/news/path-oscars-294053
12766,news,/news/silver-linings-playbook-leads-aussie-409704
12767,news,/news/christian-slater-justin-long-join-408973
12768,news,/news/cannes-festival-new-world-distribution-326978
12769,news,/news/vacation-reboot-chevy-chase-beverly-dangelo-298616
12770,news,/news/bradley-cooper-calls-lance-armstrong-415828
12771,news,/news/low-budget-creature-sets-low-234198
12772,news,/news/surrogate-284609
12773,news,/news/moscow-belgium-director-adapt-angel-373878
12774,news,/news/scream-awards-winners-harry-potter-249030
12775,news,/news/sundance-dermot-mulroneys-rambler-sells-413526
12776,news,/news/academy-oprah-winfrey-governors-award-260878
12777,news,/news/karen-walton-adapt-canadian-ava-289340
12778,news,/news/how-i-remember-nora-ephron-347141
12779,news,/news/WGA-occupy-wall-street-unions-245170
12780,news,/news/peter-chans-we-pictures-announces-364725
12781,news,/news/land-blood-honey-275006
12782,news,/news/executive-suite-mandeville-films-269743
12783,news,/news/grace-b-jones-connie-stevens-403058
12784,news,/news/high-stakes-hunger-games-285998
12785,news,/news/imax-screen-marvels-superhero-epic-286144
12786,news,/news/10-years-jamie-linden-channing-tatum-370438
12787,news,/news/morag-mckinnon-s-donkeys-wins-261122
12788,news,/news/london-critics-circle-awards-topped-413608
12789,news,/news/aaron-sorkin-steve-jobs-sony-324794
12790,news,/news/stan-lee-indian-comic-chakra-invincible-275922
12791,news,/news/hasbro-talks-fo-fourth-transformers-ouija-budget-249277
12792,news,/news/lady-gaga-twitter-machete-kills-robert-rodriguez-355049
12793,news,/news/original-cast-returns-best-man-415101
12794,news,/news/rome-fest-selects-khudojnazarovs-waiting-377393
12795,news,/news/20-years-specialty-cinema-231316
12796,news,/news/genie-nominations-cafe-de-flore-282658
12797,news,/news/8-decades-hollywood-reporter-335504
12798,news,/news/michael-clarke-duncan-death-omarosa-manigault-367627
12799,news,/news/anne-carey-deliver-keynote-at-231905
12800,news,/news/brendan-fraser-movies-split-decision-356542
12801,news,/news/amphibian-man-movie-329681
12802,news,/news/hollywood-blacklist-victims-speak-industry-392012
12803,news,/news/marvel-comics-untold-story-375162
12804,news,/news/matthew-rhys-eileen-atkins-sign-248181
12805,news,/news/creative-england-opens-business-uk-243121
12806,news,/news/cannes-2012-michelle-monaghan-susan-sarandon-still-of-night-326613
12807,news,/news/tribeca-2012-jason-segel-five-year-engagement-beard-314202
12808,news,/news/pitt-as-producer-284581
12809,news,/news/russell-crowe-rupert-murdoch-342494
12810,news,/news/christina-ricci-australia-indigenous-film-338254
12811,news,/news/bradley-cooper-writes-drama-words-trailer-326183
12812,news,/news/chicago-international-film-festival-winners-381447
12813,news,/news/7-hot-titles-land-oz-249512
12814,news,/news/helen-hunt-star-sessions-wants-380336
12815,news,/news/420-meaning-origin-marijuana-314434
12816,news,/news/jeremy-renner-avengers-bourne-legacy-307634
12817,news,/news/producer-richard-d-zanuck-dead-349085
12818,news,/news/harold-kumar-writers-attached-direct-387929
12819,news,/news/911-anniversary-what-hollywood-viewers-233891
12820,news,/news/ben-affleck-talks-star-warners-377560
12821,news,/news/rome-love-338835
12822,news,/news/focus-features-random-house-studio-419163
12823,news,/news/hal-david-dies-obituary-songwriter-burt-bacharach-367366
12824,news,/news/avengers-tom-hiddleston-loki-only-lovers-left-alive-jim-jarmusch-312592
12825,news,/news/top-rock-306979
12826,news,/news/spirit-award-nominations-the-artist-take-shelter-267055
12827,news,/news/bill-melinda-gates-adam-mckay-jason-pollock-254824
12828,news,/news/david-fincher-talks-direct-gone-414316
12829,news,/news/well-go-usa-inks-distribution-400507
12830,news,/news/doha-tribeca-film-festivals-escalating-393340
12831,news,/news/berlin-2012-aussie-thriller-swerve-289688
12832,news,/news/juno-dan-dubiecki-australian-torus-tammer-red-hill-patrick-hughs-309713
12833,news,/news/colin-farrell-noomi-rapace-dragon-tattoo-director-255897
12834,news,/news/anchor-bay-acquires-soska-twins-380315
12835,news,/news/mel-gibsons-judah-maccabee-project-236601
12836,news,/news/a-long-way-home-production-start-345556
12837,news,/news/glees-cory-monteith-real-life-360388
12838,news,/news/french-documentarian-robert-kuperberg-dies-363356
12839,news,/news/eva-monley-hollywoods-expert-africa-263629
12840,news,/news/nora-hollywood-her-own-words-347139
12841,news,/news/helsinki-film-fest-iron-sky-tero-kaukomaa-375259
12842,news,/news/being-young-can-backfire-388517
12843,news,/news/sarah-polley-stories-we-tell-trailer-toronto-366012
12844,news,/news/afm-british-actor-rafe-spall-381687
12845,news,/news/hollywood-blacklist-victims-children-blast-401168
12846,news,/news/woody-why-dont-you-love-272657
12847,news,/news/seeking-a-friend-end-world-steve-carell-340264
12848,news,/news/bafta-awards-winners-list-artist-289694
12849,news,/news/war-horse-steven-spielberg-269054
12850,news,/news/hobbit-world-premiere-wellington-stars-fans-rave-reviews-new-zealand-394992
12851,news,/news/meryl-streep-nora-ephron-public-theater-new-york-376621
12852,news,/news/movie-mt-everest-environmental-artist-322628
12853,news,/news/making-amour-michael-hanekes-personal-393157
12854,news,/news/courtney-love-nirvana-kurt-cobain-242196
12855,news,/news/all-shook-up-elvis-lives-258417
12856,news,/news/toronto-2011-10-hot-titles-232148
12857,news,/news/master-silent-treatment-286206
12858,news,/news/bruce-greenwood-joins-atom-egoyan-417762
12859,news,/news/blacklist-victim-thanks-hollywood-reporter-393679
12860,news,/news/toronto-2012-rachel-mcadams-terence-davies-366530
12861,news,/news/oscar-icons-storytellers-293361
12862,news,/news/horrible-bosses-writers-direct-vacation-295586
12863,news,/news/roger-corman-remake-edgar-allan-404165
12864,news,/news/singin-pain-398104
12865,news,/news/tyler-perry-madea-denise-richards-285483
12866,news,/news/sam-bacile-anti-islam-movie-innocence-muslims-libya-369946
12867,news,/news/nora-ephron-death-when-harry-met-sally-342629
12868,news,/news/working-title-exec-make-feature-384359
12869,news,/news/anna-karenina-life-pi-skyfall-417651
12870,news,/news/basketball-wives-evelyn-lozada-chad-ochocinco-257313
12871,news,/news/post-george-lucas-star-wars-394910
12872,news,/news/locarno-film-fest-harry-belafonte-bacherolette-screening-358661
12873,news,/news/an-apology-391711
12874,news,/news/mike-binder-verve-anonymous-content-331764
12875,news,/news/words-what-critics-are-saying-368766
12876,news,/news/alex-kurtzman-roberto-orci-negotiations-253105
12877,news,/news/berlin-2013-swedish-thriller-west-414728
12878,news,/news/david-seltzer-kiss-and-tango-fox-2000-280186
12879,news,/news/tolstoy-tolkien-best-adapted-screenplays-401142
12880,news,/news/myn-bala-394351
12881,news,/news/gq-responds-joseph-gordon-levitt-353645
12882,news,/news/how-top-screenwriters-hone-craft-270191
12883,news,/news/spain-picks-blancanieves-foreign-oscar-374711
12884,news,/news/national-treasures-jon-turteltaub-develop-365670
12885,news,/news/theaters-nov-4-252806
12886,news,/news/sean-penn-haiti-cannes-326616
12887,news,/news/george-clooney-albert-brooks-oscars-christopher-plummer-descendents-267221
12888,news,/news/actress-roundtable-258419
12889,news,/news/management-caliber-media-hires-two-258328
12890,news,/news/first-look-steven-spielberg-abraham-lincoln-reviews-377199
12891,news,/news/cannes-2012-julian-richings-lisa-ray-boy-toy-326589
12892,news,/news/france-cesar-nominations-poliss-the-artist-285269
12893,news,/news/reynolds-mastin-new-top-labor-canada-323519
12894,news,/news/nora-ephron-meryl-streep-billy-crystal-347198
12895,news,/news/rashida-jones-celeste-and-jesse-forever-heartbreak-357765
12896,news,/news/toronto-film-festival-sarah-polley-brandon-cronenberg-359935
12897,news,/news/margin-call-joe-jenckes-benaroya-pictures-297549
12898,news,/news/official-jj-abrams-closes-deal-415603
12899,news,/news/frances-ronald-chammah-leading-candidate-402453
12900,news,/news/good-films-buys-novel-labyrinth-417756
12901,news,/news/zoe-saldana-bradley-cooper-couple-chemistry-words-premiere-368286
12902,news,/news/charlize-theron-michelle-williams-the-help-oscars-roundtable-258936
12903,news,/news/anni-faurbye-fernandez-new-ceo-397527
12904,news,/news/afm-2012-meet-physician-anti-384405
12905,news,/news/five-year-engagement-seth-rogen-zac-efron-327318
12906,news,/news/slumdog-millionaire-producer-full-monty-movie-development-program-299072
12907,news,/news/jason-segel-amy-adams-muppets-disney-265061
12908,news,/news/sandra-oh-emily-watson-nia-vardalos-melora-hardin-317904
12909,news,/news/oscars-screenplay-bridesmaids-artist-descendants-ides-march-292003
12910,news,/news/bbc-films-alan-partridge-steve-coogan-declan-lowney-318020
12911,news,/news/seth-macfarlane-ted-sequel-371041
12912,news,/news/christian-bale-shooting-victims-dark-knight-352770
12913,news,/news/weekly-international-news-wrap-wes-298077
12914,news,/news/reese-witherspoon-kung-fu-panda-2-264992
12915,news,/news/oscars-george-clooney-glenn-close-272344
12916,news,/news/comedy-bridesmaids-golden-globes-281524
12917,news,/news/hollywood-reporter-oscars-nominees-party-294869
12918,news,/news/gay-lesbian-entertainment-critics-announce-410292
12919,news,/news/blacklisted-walter-bernstein-lee-grant-391763
12920,news,/news/angelina-jolie-kung-fu-panda-land-blood-honey-270225
12921,news,/news/oscar-icons-legacy-293354
12922,news,/news/project-x-trailer-hangover-todd-phillips-256803
12923,news,/news/prozac-nation-writer-lying-oprah-penguin-374412
12924,news,/news/broken-city-reviews-mark-wahlberg-413244
12925,news,/news/wga-awards-season-timeline-351929
12926,news,/news/andrew-sarris-dead-movie-reviews-340219
12927,news,/news/les-miserables-django-unchained-promised-405414
12928,news,/news/avengers-marvel-reviews-critics-joss-whedon-320481
12929,news,/news/straw-dogs-director-how-remake-236764
12930,news,/news/berlin-2012-robert-redford-confirmed-288431
12931,news,/news/pedro-almodovar-bafta-lecture-391882
12932,news,/news/lacma-film-Elvis-Mitchell-248224
12933,news,/news/john-calley-memorial-sony-amy-pascal-warren-beatty-mel-brooks-250809
12934,news,/news/oscars-2012-predictions-294797
12935,news,/news/iron-man-3-maleficent-take-401070
12936,news,/news/shirley-maclaine-oscars-edith-head-warren-beatty-spaceship-293556
12937,news,/news/five-year-engagement-jason-segel-emily-blunt-315125
12938,news,/news/scott-stuber-gauntlet-universal-ted-353038
12939,news,/news/cannes-anurag-kashyap-qa-327173
12940,news,/news/oscars-outdoors-open-air-theater-327845
12941,news,/news/no-easy-day-bin-laden-zero-dark-thirty-364900
12942,news,/news/paul-ryan-method-of-conception-republican-convention-365851
12943,news,/news/black-list-screenwriting-honors-announced-403108
12944,news,/news/tom-hanks-nora-ephron-lucky-guy-broadway-322634
12945,news,/news/hangover-3-stars-scoring-big-284776
12946,news,/news/theaters-255489
12947,news,/news/globes-as-litmus-test-277757
12948,news,/news/artists-new-york-premiere-proves-fashion-movie-year-263630
12949,news,/news/luck-284614
12950,news,/news/remembering-hollywood-at-100-308343
12951,news,/news/gotham-awards-4-indie-standouts-263857
12952,news,/news/turbulence-384618
12953,news,/news/black-butterflies-tops-south-african-298507
12954,news,/news/pavel-ruminov-russia-kinotavr-335599
12955,news,/news/shekhar-kapur-london-fields-martin-amis-266616
12956,news,/news/hunger-games-x-men-gary-ross-directing-jennifer-lawrence-311018
12957,news,/news/pedro-almodovar-spain-goya-nominations-280125
12958,news,/news/race-make-an-elvis-movie-260272
12959,news,/news/michael-connelly-treme-producer-eric-overmyer-harry-bosch-tv-346862
12960,news,/news/did-sony-appease-china-scene-361948
12961,news,/news/california-prop-8-unconstitutional-hollywood-reactions-287664
12962,news,/news/great-gatsby-happy-feet-two-251547
12963,news,/news/uk-low-budget-movie-plan-301600
12964,news,/news/angelina-jolie-kristen-stewart-emma-watson-katheryn-bigelow-269694
12965,news,/news/academy-class-2012-347024
12966,news,/news/sony-pictures-classics-aldomovar-im-so-excited-339190
12967,news,/news/girl-with-the-dragon-tattoo-premiere-photos-rooney-mara-daniel-craig-273909
12968,news,/news/cannes-issue-contributors-321366
12969,news,/news/alexander-payne-harvey-weinstein-ucla-film-festival-329359
12970,news,/news/peter-fonda-head-stockholm-film-festival-jury-383994
12971,news,/news/vince-vaughn-the-watch-reviews-critics-355461
12972,news,/news/15-potential-writers-new-star-385434
12973,news,/news/370372
12974,news,/news/ability-adapt-270188
12975,news,/news/taylor-lautner-abduction-art-house-256139
12976,news,/news/razzie-awards-nominations-adam-sandler-twilight-oscars-taylor-lautner-kristen-stewart-295092
12977,news,/news/reviews-breaking-dawn-silver-linings-390950
12978,news,/news/george-clooney-oscars-brad-pitt-stacy-keibler-descendants-290676
12979,news,/news/ifc-acquires-mary-harrons-moth-272609
12980,news,/news/hong-kong-chooses-ann-huis-239399
12981,news,/news/french-filmmaker-claude-miller-dies-308687
12982,news,/news/al-pacino-christopher-walken-alan-376730
12983,news,/news/cliff-robertsons-5-iconic-roles-233926
12984,news,/news/1984-private-defense-contractors-inks-417116
12985,news,/news/dirty-picture-makes-a-clean-282255
12986,news,/news/brother-from-another-mother-fox-347214
12987,news,/news/sony-pictures-classics-acquires-gonzo-416803
12988,news,/news/swedish-actor-erland-josephson-dead-295401
12989,news,/news/switzerland-locarno-film-festival-announces-342501
12990,news,/news/los-angeles-brazilian-film-festival-andy-garcia-open-road-349022
12991,news,/news/pusher-remake-luis-prieto-nicolas-winding-refn-drive-290654
12992,news,/news/helena-bonham-carter-big-names-277043
12993,news,/news/alfred-hitchcock-film-white-shadow-web-national-film-preservation-390406
12994,news,/news/british-filmmaker-eyes-far-east-371520
12995,news,/news/entertainment-one-acquires-dennis-lees-290013
12996,news,/news/making-artist-264116
12997,news,/news/box-office-preview-contagion-aims-233125
12998,news,/news/kathryn-bigelows-zero-dark-thirty-399000
12999,news,/news/amanda-bynes-career-ending-377632
13000,news,/news/oh-boy-tom-schilling-oldenburg-film-festival-jan-ole-gerster-370647
13001,news,/news/ron-meyer-universal-president-309173
13002,news,/news/lincolns-steven-spielberg-chris-christie-403986
13003,news,/news/pen-pals-270189
13004,news,/news/set-designer-garrett-lewis-dies-streisand-418284
13005,news,/news/michael-gambon-jude-law-british-independent-film-awards-393518
13006,news,/news/berlin-2013-charlize-theron-attached-419135
13007,news,/news/a-royal-affair-is-denmarks-372919
13008,news,/news/jude-law-joins-werner-herzogs-queen-desert-386153
13009,news,/news/war-horse-writer-richard-curtis-282961
13010,news,/news/5-read-347081
13011,news,/news/hits-keep-coming-359155
13012,news,/news/venice-film-festival-jury-350203
13013,news,/news/wga-writers-guild-awards-winners-list-292639
13014,news,/news/simon-beaufoy-pens-adaptation-billy-389790
13015,news,/news/return-alien-mind-324676
13016,news,/news/risk-reviving-muppets-249492
13017,news,/news/curry-comedy-jadoo-secures-british-373380
13018,news,/news/modern-family-colbert-report-this-american-life-267179
13019,news,/news/ridley-scott-prometheus-alien-blade-runner-324779
13020,news,/news/sam-bacile-anti-muslim-innocence-of-muslims-369884
13021,news,/news/rg-armstrong-dies-character-actor-356467
13022,news,/news/aballay-director-fernando-spiner-Oscar-hopeful-278184
13023,news,/news/comic-con-2012-django-jamie-foxx-oliver-stone-quentin-tarantino-349352
13024,news,/news/bored-death-movie-jonathan-ames-414350
13025,news,/news/julia-roberts-movie-second-act-267157
13026,news,/news/luc-bessons-malavita-release-date-379384
13027,news,/news/avengers-samuel-jackson-django-unchained-quentin-tarantino-farewell-uncle-tom-312566
13028,news,/news/box-office-milestone-ben-afflecks-396631
13029,news,/news/el-premio-takes-prize-at-morelia-film-festival-252184
13030,news,/news/ben-afflecks-argo-screen-doha-386338
13031,news,/news/reviews-cloud-atlas-chasing-mavericks-383192
13032,news,/news/fifty-shades-of-grey-beautiful-disaster-361972
13033,news,/news/salman-rushdie-deepa-mehta-movies-416776
13034,news,/news/sundance-david-lowery-kaya-scodelario-412754
13035,news,/news/on-the-road-cannes-kristen-stewart-kirsten-dunst-328647
13036,news,/news/andrew-sarris-tribute-todd-mccarthy-american-cinema-340334
13037,news,/news/rosario-dawson-joins-atom-egoyans-414751
13038,news,/news/toronto-2012-thale-369795
13039,news,/news/sex-kids-indiecan-entertainment-takes-415345
13040,news,/news/mos-def-can-a-song-save-your-life-357796
13041,news,/news/fifty-shades-grey-marcel-james-rating-409830
13042,news,/news/foreign-box-office-life-pi-411778
13043,news,/news/toronto-international-film-festival-LENNY-ABRAHAMSON-RIZ-AHMED-ROBERT-CONNOLLY-368947
13044,news,/news/sound-mixer-bill-daly-oliver-stone-dick-wolf-369234
13045,news,/news/universals-peter-kujawski-adds-oversight-412975
13046,news,/news/amanda-tapping-finds-random-acts-286387
13047,news,/news/bruce-beresford-frank-lloyd-wright-taliesin-269721
13048,news,/news/reluctant-crossover-388524
13049,news,/news/quality-overload-a-critics-preview-367326
13050,news,/news/tony-scott-a-legend-remembered-364503
13051,news,/news/cate-shortlands-lore-sweeps-stockholm-393269
13052,news,/news/james-patterson-novels-guilty-wives-emily-rose-movie-368522
13053,news,/news/moonrise-kingdom-wes-anderson-kara-hayward-jared-gilman-335855
13054,news,/news/queen-honor-list-ewan-mcgregor-407098
13055,news,/news/chinese-directors-call-censorship-reform-403997
13056,news,/news/bret-easton-ellis-kathryn-bigelow-399232
13057,news,/news/elmos-muppets-heartbreak-261951
13058,news,/news/universal-pitch-parks-recreation-ben-schwartz-no-hearts-club-316583
13059,news,/news/cloud-atlas-369442
13060,news,/news/producers-know-282818
13061,news,/news/italy-ischia-festival-lee-daniels-paperboy-clive-davis-346646
13062,news,/news/once-270277
13063,news,/news/james-mcavoy-michael-fassbender-ian-394554
13064,news,/news/looper-movie-review-joseph-gordon-levitt-bruce-willis-374908
13065,news,/news/brave-abraham-lincoln-vampire-hunter-box-office-340776
13066,news,/news/ucla-wraps-up-first-film-233730
13067,news,/news/innocence-muslims-mastermind-nakoula-basseley-393967
13068,news,/news/man-who-will-turn-kutcher-310295
13069,news,/news/tele-m-nchen-group-takes-296235
13070,news,/news/tonino-guerra-screenwriter-amarcord-blow-303812
13071,news,/news/hunger-games-jennifer-lawrence-liam-hemsworth-josh-hutcherson-286281
13072,news,/news/jose-pilar-277443
13073,news,/news/social-network-limitless-no-strings-271472
13074,news,/news/why-is-man-not-laughing-253139
13075,news,/news/andy-lana-wachowski-cloud-atlas-7-revelations-368141
13076,news,/news/box-office-report-possession-bradley-cooper-zoe-saldana-the-words-cold-light-of-day-368942
13077,news,/news/paddy-considine-tyrannosaur-british-independent-film-awards-269419
13078,news,/news/perks-being-a-wallflower-johnny-simmons-reece-thompson-332826
13079,news,/news/dark-knight-christian-bale-zhang-yimou-china-flowers-war-267220
13080,news,/news/friends-with-kids-jennifer-westfeldt-jon-hamm-297812
13081,news,/news/michelle-williams-will-be-feted-274687
13082,news,/news/liam-neesons-taken-2-take-377717
13083,news,/news/halloween-director-john-carpenters-first-student-film-unearthed-253747
13084,news,/news/singles-kindles-240935
13085,news,/news/THR-cover-michael-fassbender-shame-nudity-dangerous-method-282859
13086,news,/news/spirit-awards-seth-rogen-292666
13087,news,/news/irish-film-television-awards-winners-ryan-gosling-glenn-close-289525
13088,news,/news/taylor-lautner-star-gus-van-film-256096
13089,news,/news/quentin-tarantino-hell-retire-i-390963
13090,news,/news/promised-land-matt-damon-hell-406728
13091,news,/news/women-directors-film-study-284321
13092,news,/news/box-office-report-puss-boots-255078
13093,news,/news/new-line-remake-last-sheila-murder-mystery-338801
13094,news,/news/rufus-norris-broken-british-independent-film-awards-nominations-nine-386344
13095,news,/news/quadruple-threat-274961
13096,news,/news/ultrasuede-282560
13097,news,/news/vhs-trailer-ti-west-adam-wingard-simon-barrett-339336
13098,news,/news/berlin-2012-jenna-fischer-giant-mechanical-man-289224
13099,news,/news/jason-schwartzman-roman-coppola-charlie-411241
13100,news,/news/novelist-carlos-fuentes-dies-mexican-novelist-324673
13101,news,/news/record-attendance-berlin-european-film-market-295642
13102,news,/news/reviews-parker-john-dies-at-415122
13103,news,/news/skyfall-writers-robert-de-niro-doha-film-festival-392007
13104,news,/news/salma-hayek-doha-film-institute-Khalil-Gibran-prophet-294555
13105,news,/news/lee-rich-founder-legendary-production-329728
13106,news,/news/matt-damon-john-krasinski-dish-398402
13107,news,/news/andrew-breitbart-documentary-loses-bid-380203
13108,news,/news/minnie-driver-stage-fright-meat-loaf-365711
13109,news,/news/red-dog-is-top-dog-286365
13110,news,/news/going-distance-geoff-latulippe-directing-wme-paramount-287697
13111,news,/news/nora-ephron-death-funeral-service-342703
13112,news,/news/ray-bradbury-dead-334200
13113,news,/news/young-adult-270274
13114,news,/news/jennifer-garner-joel-edgerton-timothy-green-premiere-359057
13115,news,/news/bud-friedgen-editor-thats-entertainment-mgm-341774
13116,news,/news/how-marvel-broke-a-200-321753
13117,news,/news/people-like-us-trailer-elizabeth-banks-chris-pine-305848
13118,news,/news/study-women-better-represented-indie-414187
13119,news,/news/denzel-washington-mark-wahlberg-two-guns-sony-pictures-288528
13120,news,/news/porn-star-sunny-leone-debuts-bollywood-358157
13121,news,/news/chris-dodd-david-rips-afi-244569
13122,news,/news/disney-marvel-iron-man-3-china-co-production-dmg-312323
13123,news,/news/girl-dragon-tattoo-scott-rudin-critic-embargo-270186
13124,news,/news/ephrons-films-by-numbers-347140
13125,news,/news/tony-scott-death-san-pedro-bridge-unstoppable-364517
13126,news,/news/gregory-peck-widow-veronique-passani-dead-363942
13127,news,/news/afm-2011-latest-rob-reiner-258085
13128,news,/news/foreign-box-office-django-unchained-420087
13129,news,/news/roland-emmerichs-white-house-down-321657
13130,news,/news/headhunters-blasts-by-transformers-closes-harry-potter-254147
13131,news,/news/hilary-swank-chechen-leader-birthday-party-248423
13132,news,/news/charles-dickens-adaptations-unspool-british-263100
13133,news,/news/2012-key-art-awards-winners-379742
13134,news,/news/afm-2011-attendance-american-film-market-258308
13135,news,/news/blind-side-sparks-controversy-as-349979
13136,news,/news/wga-east-partners-black-list-386856
13137,news,/news/lay-the-favorite-bruce-willis-twilight-harry-potter-book-rights-294627
13138,news,/news/blacklisted-cliff-carpenter-jean-rouverol-391764
13139,news,/news/taylor-lautners-abduction-what-critics-239317
13140,news,/news/writer-roundtable-263836
13141,news,/news/russian-film-august-eighth-banned-ukraine-299085
13142,news,/news/skyfall-379198
13143,news,/news/movie-reviews-magic-mike-ted-people-like-us-343023
13144,news,/news/uta-signs-web-publishing-phenom-tavi-gevinson-358599
13145,news,/news/thrs-agent-roundtable-6-top-398066
13146,news,/news/helen-mccrory-flying-blind-uk-258242
13147,news,/news/aspen-filmfest-sapphires-argo-369649
13148,news,/news/how-nail-perfect-scene-290800
13149,news,/news/mel-gibson-explains-his-judah-233468
13150,news,/news/casting-couch-whos-testing-directors-257847
13151,news,/news/kathryn-bigelow-shooting-osama-film-india-296229
13152,news,/news/blacklist-hollywood-brass-who-endorsed-391979
13153,news,/news/sundance-london-worldview-four-films-awards-social-justice-48000-314971
13154,news,/news/international-news-robert-pattinson-kanye-west-facebook-329738
13155,news,/news/jennifer-aniston-paul-andrew-williams-berlin-miss-you-already-289619
13156,news,/news/twilight-saga-vampire-stephenie-meyer-anne-rice-255909
13157,news,/news/indie-spirit-awards-2012-winners-reactions-295020
13158,news,/news/austin-film-festival-crowns-sparrows-381489
13159,news,/news/storming-las-vegas-chuck-maclean-john-huddy-304725
13160,news,/news/silver-linings-playbook-369615
13161,news,/news/cannes-constantin-boards-goethe-326863
13162,news,/news/sleepwalk-with-me-mike-birbiglia-just-for-laughs-montreal-341711
13163,news,/news/justin-biebers-mom-producing-pro-413963
13164,news,/news/an-assembly-line-hors-doeuvres-397868
13165,news,/news/uk-management-production-stable-launches-409733
13166,news,/news/screen-australia-naomi-watts-julian-assange-269472
13167,news,/news/alan-horn-exec-producing-hobbit-277788
13168,news,/news/toronto-2011-commercials-director-regan-232910
13169,news,/news/oscars-2012-bradley-cooper-tom-cruise-angelina-jolie-cameron-diaz-290581
13170,news,/news/a-producer-a-welcome-conflict-261799
13171,news,/news/rob-friedman-a-go-twilight-288964
13172,news,/news/thrs-oscar-roundtable-season-3-411111
13173,news,/news/matthew-mcconaughey-weight-loss-390185
13174,news,/news/making-midnight-paris-277337
13175,news,/news/berlin-2013-download-thrs-day-419774
13176,news,/news/frances-ha-367977
13177,news,/news/thrilling-adventure-hour-386742
13178,news,/news/is-40-why-katherine-heigl-406177
13179,news,/news/django-unchained-movie-review-roundup-406425
13180,news,/news/george-lucas-star-wars-288513
13181,news,/news/new-zealand-moves-beyond-middle-322669
13182,news,/news/ben-whishaw-signs-micro-budget-398149
13183,news,/news/fifty-shades-faces-challenges-305058
13184,news,/news/steven-spielberg-reveals-drama-decadelong-400878
13185,news,/news/shirley-maclaines-oscar-memories-293005
