uid,category,url
443,news,/news/berlin-66th-film-festival-winners-867785
444,news,/news/european-discovery-award-nominees-5-first-time-directors-making-mark-1064844
445,news,/news/christopher-abbott-joins-tina-feys-769068
446,news,/news/pauline-kael-a-life-dark-243280
447,news,/news/elaine-stritch-dead-broadway-legend-719301
448,news,/news/emmys-personal-tragedy-illness-tales-801467
449,news,/news/diablo-cody-make-directorial-debut-206966
450,news,/news/josh-lucas-baby-boy-jessica-ciencin-henriquez-344564
451,news,/news/oscars-2015-oprah-winfrey-jason-775425
452,news,/news/todd-mccarthy-tarantinos-hateful-eight-697739
453,news,/news/women-ran-hollywood-joel-mchale-398096
454,news,/news/javier-bardem-career-game-changers-woody-allen-at-lumiere-festival-1152959
455,news,/news/spirit-awards-get-wins-top-honors-as-outsider-voices-take-center-stage-1090819
456,news,/news/locarno-film-festival-competition-lineup-347981
457,news,/features/they-got-wrong-envelope-oral-history-oscars-epic-best-picture-fiasco-1087829
458,news,/news/before-i-go-sleep-review-744726
459,news,/news/jane-fonda-warren-beatty-women-entertainment-268529
460,news,/news/top-50-showrunners-375480
461,news,/news/tyler-perry-bids-farewell-madea-at-a-madea-family-funeral-premiere-1190686
462,news,/news/carol-channing-dead-hello-dolly-gentlemen-prefer-blondes-star-was-97-719741
463,news,/news/meryl-streep-honored-monte-cristo-698064
464,news,/news/oscars-iran-selects-today-foreign-734603
465,news,/news/emma-donoghue-wins-best-first-869786
466,news,/news/tim-oconnor-dead-peyton-place-buck-rogers-actor-was-90-1102359
467,news,/news/sundance-screenwriters-lab-unveils-15-writers-will-support-956906
468,news,/news/why-tulip-fever-took-20-years-reach-screen-guest-column-1033766
469,news,/news/danny-glover-rom-good-catholic-picked-up-by-broad-green-pigasus-1006766
470,news,/news/nora-ephron-death-when-harry-met-sally-billy-crystal-341887
471,news,/news/anna-gunn-relishes-gray-areas-885886
472,news,/news/tiffs-hot-list-10-films-819230
473,news,/news/midnight-in-paris-woody-allen-279390
474,news,/news/screen-gems-think-like-man-sequel-343171
475,news,/news/matt-bomer-transgender-movie-anything-guest-column-925170
476,news,/news/hal-kanter-dies-julia-diahann-carroll-258403
477,news,/news/oscars-pizza-delivery-guy-gets-685657
478,news,/news/bavaria-backs-new-matthias-schweighofer-351724
479,news,/news/nate-parker-rape-accusers-suicide-statement-birth-of-a-nation-920211
480,news,/news/what-do-los-angeles-month-782107
481,news,/news/kareem-abdul-jabbar-midterm-election-lessons-1160066
482,news,/news/melissa-mccarthy-mike-molly-bridesmaids-240899
483,news,/news/artist-star-jean-dujardin-under-286596
484,news,/news/eddie-murphys-oscar-gig-stars-231692
485,news,/news/7-days-deals-160164
486,news,/news/critics-notebook-jerry-lewis-a-comic-genius-by-turns-sweet-bitter-1031194
487,news,/news/2014-oscar-nominees-worst-movies-683834
488,news,/news/good-people-163409
489,news,/news/critics-debate-what-is-a-sundance-movie-2019-edition-broadens-picture-1182136
490,news,/features/30-usc-film-school-alums-gather-90th-anniversary-1190638
491,news,/news/venice-film-festival-day-6-231237
492,news,/news/british-film-institute-3d-fading-590744
493,news,/news/die-hard-titanic-superman-enter-national-film-registry-1066532
494,news,/news/amanda-seyfried-shirley-maclaine-star-last-word-822501
495,news,/news/frank-pierson-death-obituary-353052
496,news,/news/tribeca-mary-j-blige-arnold-779463
497,news,/news/lana-wachowskis-hrc-visibility-award-382177
498,news,/news/berlin-robert-pattinson-joins-brimstone-771695
499,news,/news/tatiana-maslany-tom-cullen-star-790448
500,news,/news/frances-mcdormand-starrer-nomadland-acquired-by-fox-searchlight-1185940
501,news,/news/san-sebastian-bad-hair-wins-638645
502,news,/features/he-who-not-be-named-can-john-lasseter-ever-return-disney-1105297
503,news,/news/golden-globes-diane-keaton-accepts-670372
504,news,/news/roger-ebert-dies-film-critic-406274
505,news,/news/checkers-390071
506,news,/news/afm-emily-watson-jason-isaacs-835641
507,news,/news/weinstein-books-thanksgiving-date-philomena-639306
508,news,/news/i-worked-garry-shandling-judd-apatow-s-doc-shows-a-man-i-never-knew-guest-column-1097157
509,news,/news/inside-cannes-oscar-clues-192908
510,news,/news/south-koreas-youngjoo-suh-building-finecut-a-total-agency-1184344
511,news,/news/winters-bone-leads-gotham-nominations-31031
512,news,/news/tribeca-film-festival-announces-second-686470
513,news,/news/beloved-broadway-star-marian-seldes-738639
514,news,/news/watch-fifty-shades-inspired-lube-773033
515,news,/news/film-review-chronicles-narnia-voyage-56782
516,news,/news/ava-duvernay-cautions-premature-victory-lap-hollywood-s-diversity-gains-1088211
517,news,/news/i-feel-pretty-writer-directors-abby-kohn-marc-silverstein-interview-1104594
518,news,/news/fifty-shades-grey-heat-erotic-777487
519,news,/news/tribeca-bryan-cranston-terence-winter-698257
520,news,/news/oceans-8-cast-enlisted-magician-helder-guimaraes-as-consultant-1118355
521,news,/news/saving-mr-banks-star-emma-656771
522,news,/news/todd-mccarthy-jeanne-moreau-woman-world-1025644
523,news,/news/oscars-why-actors-score-big-by-keeping-real-958329
524,news,/news/oscars-mexico-selects-600-miles-824258
525,news,/news/6-women-including-olivia-munn-accuse-brett-ratner-harassment-misconduct-1053679
526,news,/news/new-yorks-new-indie-film-425752
527,news,/news/cannes-film-festival-2019-lineup-50-titles-could-make-cut-1191927
528,news,/news/wizard-oz-authors-great-grandson-426381
529,news,/news/ferris-bueller-big-lebowski-enter-758118
530,news,/news/sinful-period-hollywood-history-391707
531,news,/news/zeitgeist-films-picks-up-margarethe-412643
532,news,/news/oscars-hugo-moneyball-descendants-help-274696
533,news,/news/cuff-podcast-hes-just-not-754231
534,news,/news/female-directors-face-closed-doors-834840
535,news,/news/tatiana-maslanys-gets-us-release-date-963271
536,news,/news/newest-members-a-very-small-270180
537,news,/news/angelina-jolie-kung-fu-panda-land-blood-honey-270208
538,news,/news/peter-facinelli-talks-directorial-debut-breaking-exiting-1134128
539,news,/news/jennifer-aniston-6-her-best-209440
540,news,/features/jeanine-basinger-wesleyan-film-professor-845817
541,news,/news/minions-writer-recalls-how-late-producer-jc-spink-pulled-a-fast-one-guest-column-996651
542,news,/news/chinese-regulators-approve-arabian-nights-562234
543,news,/news/actor-andrew-mccarthy-talks-travel-378788
544,news,/news/berlin-download-thrs-day-2-864504
545,news,/news/academy-invites-178-artists-execs-202935
546,news,/news/palm-springs-film-festival-2019-line-up-1169643
547,news,/news/sleeping-people-trailer-jason-sudeikis-805070
548,news,/news/trump-white-house-asks-screen-steven-spielbergs-post-1071684
549,news,/news/jennifer-lawrence-receive-sherry-lansing-award-at-hollywood-reporter-women-entertainment-breakfast-1047590
550,news,/news/justice-league-star-ray-fisher-signs-caa-998382
551,news,/news/cannes-2015-arclight-chinas-huace-796792
552,news,/news/review-martin-scorsese-searchers-426059
553,news,/news/berlin-carte-blanche-adapt-a-pair-german-bestsellers-1183929
554,news,/features/how-jessica-chastain-emerged-as-a-leader-gender-equality-1117361
555,news,/news/peeples-stars-kerry-washington-craig-520155
556,news,/news/purple-list-winners-2017-nyu-tisch-graduate-film-school-black-list-screenplays-993701
557,news,/news/beers-channing-tatum-magic-mike-746043
558,news,/news/locarno-springtime-spinoff-event-images-687953
559,news,/news/ava-duvernay-unsure-how-wrinkle-time-will-be-received-new-yorker-festival-2017-1046858
560,news,/news/2015-sag-award-nominations-announced-755718
561,news,/news/paul-mazursky-dead-director-unmarried-716126
562,news,/news/what-know-fifas-ridiculous-film-800170
563,news,/news/snls-leslie-jones-new-yorker-851208
564,news,/news/helen-hunt-dakota-fanning-join-792761
565,news,/news/tribeca-2015-how-alison-brie-790894
566,news,/news/simu-liu-liza-weil-join-feminist-indie-drama-women-is-losers-1195552
567,news,/news/i-feel-pretty-dissecting-questionable-message-empowerment-1104925
568,news,/news/golden-globe-awards-nominees-reactions-274229
569,news,/news/flamingo-kid-musical-garry-marshall-915234
570,news,/news/sxsw-creative-control-sells-audiences-783332
571,news,/news/why-writer-who-turned-audrey-hepburn-douglas-fairbanks-stars-never-won-an-oscar-976174
572,news,/news/anthony-bourdain-slams-quentin-tarantino-complicity-at-produced-by-ny-conference-2017-1052714
573,news,/features/jennifer-aniston-reveals-struggles-dyslexia-764854
574,news,/news/industry-picks-gaby-hoffman-ellie-815211
575,news,/news/rose-marie-dead-dick-van-722076
576,news,/news/sxsw-preview-trainwrecks-amy-schumer-780207
577,news,/news/box-office-preview-cloudy-2-637379
578,news,/news/shape-water-star-sally-hawkins-how-prep-scenes-a-fish-man-1086296
579,news,/news/late-night-trailer-emma-thompson-hires-mindy-kaling-1192716
580,news,/news/melissa-mccarthy-help-bridesmaids-mike-molly-241586
581,news,/news/ghostbusters-reboot-cameos-revealed-kate-911646
582,news,/news/producer-laura-ziskin-a-crusader-201414
583,news,/news/jeff-bridges-searching-70256
584,news,/news/sag-awards-preview-colin-firth-45717
585,news,/news/birth-a-nation-poster-altered-920249
586,news,/news/directors-roundtable-261444
587,news,/news/whats-like-be-an-lgbt-763307
588,news,/news/sherry-lansing-receive-israel-film-426652
589,news,/news/landline-team-talks-toll-lies-infidelity-90s-set-dramedy-1022480
590,news,/news/golden-globes-2018-snubs-get-post-shut-1072753
591,news,/news/hollywoods-greatest-executives-f-scott-fitzgeralds-last-tycoon-970472
592,news,/news/mr-church-premiere-eddie-murphy-926194
593,news,/news/dustin-hoffman-breaks-down-recounting-379402
594,news,/news/theaters-weekend-reviews-furious-7-786210
595,news,/news/sundance-2012-mary-elizabeth-winstead-mark-webber-283029
596,news,/news/james-garner-rockford-files-maverick-dies-442238
597,news,/news/matthew-foxs-arrest-prompts-online-228977
598,news,/news/audrey-wells-dead-under-tuscan-sun-hate-u-give-screenwriter-was-58-1149868
599,news,/news/david-o-russell-jennifer-lawrence-682587
600,news,/news/oscars-uk-industry-touts-nomination-671539
601,news,/news/water-elephants-musical-eyes-broadway-767148
602,news,/news/louis-ck-accused-masturbating-front-multiple-women-ny-times-expos-1056601
603,news,/news/lgbt-movies-tv-shows-2016-review-will-mike-pence-see-moonlight-950900
604,news,/news/sundance-inside-tuesdays-parties-lars-673395
605,news,/news/hollywood-film-financiers-a-torrid-love-affair-hits-a-rocky-road-1023140
606,news,/news/amy-schumer-talks-boxing-biopic-christy-martin-1103143
607,news,/news/sasheer-zamata-outdoorsman-building-her-empire-1157840
608,news,/news/jeanne-moreau-dead-legendary-french-actress-dies-at-89-1025323
609,news,/news/jennifer-lawrence-play-fidel-castros-855630
610,news,/news/argo-wins-top-international-nod-420069
611,news,/news/dominic-minghella-puccini-movie-372939
612,news,/news/how-a-star-is-born-created-mans-world-music-1136259
613,news,/news/stephan-james-star-barry-jenkins-adaptation-beale-street-could-talk-1033690
614,news,/features/steve-mcqueen-tackling-social-injustice-widows-1152651
615,news,/features/100-days-changed-hollywood-writers-strike-10-years-1111860
616,news,/news/helen-gurley-brown-death-hefner-jong-remember-361621
617,news,/news/lionsgate-plans-two-more-tyler-perry-movies-944052
618,news,/news/zoe-saldana-produce-star-thriller-228369
619,news,/news/birth-a-nation-controversy-chadwick-935741
620,news,/news/organization-representing-nate-parkers-accuser-921610
621,news,/news/bachelorette-dunst-caplan-fisher-headland-dark-comedy-368068
622,news,/news/don-jon-tops-list-falls-640035
623,news,/news/pbs-nabs-workers-rights-doc-dolores-north-america-991279
624,news,/news/review-roundup-venice-film-festival-231871
625,news,/news/movies-2016-featured-a-record-number-women-protagonists-977956
626,news,/news/indie-movies-dominate-thailands-national-683223
627,news,/news/eighth-grade-director-star-talk-sexually-suggestive-scenes-casting-real-life-kids-1133659
628,news,/news/blackkklansman-premiere-cast-crew-slam-trump-hope-film-will-help-bridge-racism-gap-1133435
629,news,/news/ben-affleck-quentin-tarantino-4-394576
630,news,/news/cannes-winners-square-wins-palme-dor-1007577
631,news,/news/annette-bening-recalls-sexual-harassment-incident-early-career-how-she-handled-946653
632,news,/news/incredibles-203952
633,news,/news/one-chance-alive-inside-top-714075
634,news,/news/mira-sorvino-oldenburg-film-festival-365822
635,news,/news/man-steels-david-s-goyer-634798
636,news,/news/catalyst-adapting-hot-brit-novel-lido-film-1048461
637,news,/news/nora-ephron-death-dying-liz-smith-jacob-bernstein-341803
638,news,/news/margaret-keane-big-eyes-i-755892
639,news,/news/sundance-2014-8-thoughts-predictions-671227
640,news,/news/geena-davis-wanted-susan-sarandons-866600
641,news,/news/hollywood-conservatives-shadows-stumping-trump-900502
642,news,/news/how-machete-inflames-immigration-debate-27149
643,news,/news/nbr-awards-wolf-wall-street-669117
644,news,/news/cannes-20-hot-market-movies-508451
645,news,/news/avengers-age-ultron-review-what-791398
646,news,/news/nantucket-film-festival-2014-lineup-698065
647,news,/news/oz-actress-abigail-spencer-star-425597
648,news,/news/female-characters-top-grossing-films-drop-2017-study-1087239
649,news,/news/contenders-43355
650,news,/news/cannes-isabelle-huppert-chloe-grace-moretz-star-thriller-widow-1000624
651,news,/news/six-faces-watch-282581
652,news,/news/barry-josephson-michelle-krumm-option-74072
653,news,/news/sundance-lineup-rosamund-pike-wu-tang-clan-jordan-peeles-lorena-bobbitt-series-added-1165770
654,news,/news/theaters-353349
655,news,/news/helen-mirren-would-love-play-donald-trump-1056917
656,news,/news/duck-butter-stars-alia-shawkat-laia-costa-discuss-filming-24-hour-sex-scenes-1109946
657,news,/news/nate-parker-direct-black-blue-as-first-gig-birth-a-nation-1096973
658,news,/news/tommy-wirkola-talks-directing-noomi-rapace-what-happened-monday-q-a-afm-2016-944435
659,news,/news/rose-mcgowan-blasts-varietys-renee-908489
660,news,/news/10-hollywood-beach-reads-330241
661,news,/news/isabelle-huppert-says-michael-cimino-never-got-heavens-gate-950485
662,news,/news/steven-soderberghs-side-effects-team-417419
663,news,/news/confessions-mike-de-luca-161111
664,news,/news/riley-keough-caleb-landry-jones-909114
665,news,/news/leonard-nimoy-spock-star-trek-720036
666,news,/news/cannes-cate-blanchett-led-womens-march-takes-center-stage-red-carpet-1111329
667,news,/news/first-athena-list-film-little-pink-house-open-2017-edition-female-focused-festival-965458
668,news,/news/toronto-2011-european-canadian-producers-233722
669,news,/news/international-box-office-surprises-2017-1071533
670,news,/features/casting-pros-debate-harassment-whitewashing-why-term-casting-couch-is-offensive-1063312
671,news,/news/sundance-steven-soderbergh-musical-elvis-doc-alec-baldwin-added-lineup-1064011
672,news,/news/dan-harmons-return-community-comic-588586
673,news,/news/me-before-you-storyline-sparks-899779
674,news,/news/thrs-actor-roundtable-6-leading-387445
675,news,/news/george-clooney-honored-afis-life-achievement-award-1118272
