uid,category,url
4652,review,/review/me-orson-welles-125181
4653,review,/review/strange-wilderness-125786
4654,review,/review/lope-film-review-30067
4655,review,/review/enthralled-film-review-92747
4656,review,/review/arthur-review-174427
4657,review,/review/female-species-theater-review-29266
4658,review,/review/post-grad-film-review-93434
4659,review,/review/heart-fire-126128
4660,review,/review/whiskey-vodka-film-review-29340
4661,review,/review/baby-mama-125279
4662,review,/review/fifty-film-review-72008
4663,review,/review/boleyn-girl-125301
4664,review,/review/zookeeper-film-review-208734
4665,review,/review/rantoul-die-theater-review-93197
4666,review,/review/shanghai-red-158922
4667,review,/review/film-review-bride-wars-92736
4668,review,/review/rock-ages-theater-review-93035
4669,review,/review/leonera-lions-den-film-review-125018
4670,review,/review/film-review-happy-tears-92892
4671,review,/review/theater-reviews-158815
4672,review,/review/brave-one-159178
4673,review,/review/love-is-126530
4674,review,/review/kalamity-film-review-32464
4675,review,/review/amphetamine-film-review-29426
4676,review,/review/what-s-your-number-film-241765
4677,review,/review/9-lives-film-review-44650
4678,review,/review/transformers-159366
4679,review,/review/high-societyfly-girls-tv-review-29377
4680,review,/review/49th-annual-grammy-awards-159253
4681,review,/review/we-venice-film-review-230267
4682,review,/review/desert-flower-film-review-31164
4683,review,/review/antichrist-film-review-93174
4684,review,/review/constellation-159489
4685,review,/review/machete-film-review-29917
4686,review,/review/old-dogs-film-review-93779
4687,review,/review/switch-film-review-29893
4688,review,/review/lady-chatterley-159448
4689,review,/review/who-do-you-love-film-29458
4690,review,/review/pathology-125507
4691,review,/review/easy-virtue-125499
4692,review,/review/asyl-park-love-hotel-158299
4693,review,/review/dadas-dance-125851
4694,review,/review/yoo-hoo-mrs-goldberg-film-93363
4695,review,/review/theater-reviews-126381
4696,review,/review/certified-copy-film-review-29629
4697,review,/review/film-review-93214
4698,review,/review/whores-glory-venice-film-review-231132
4699,review,/review/film-review-sisterhood-traveling-pants-125037
4700,review,/review/surveillance-125688
4701,review,/review/ward-film-review-30025
4702,review,/review/sundance-review-penetrating-dramatic-competition-81833
4703,review,/review/plain-sight-125886
4704,review,/review/pride-glory-126303
4705,review,/review/beyond-mountains-film-review-160111
4706,review,/review/happythankyoumoreplease-film-review-29123
4707,review,/review/sleep-film-review-93160
4708,review,/review/harry-potter-order-phoenix-158523
4709,review,/review/knucklehead-film-review-32011
4710,review,/review/return-cannes-review-188453
4711,review,/review/legally-blonde-musical-theater-review-93438
4712,review,/review/guitar-126150
4713,review,/review/3d-sex-zen-extreme-ecstasy-197103
4714,review,/review/room-vibrator-play-theater-review-93773
4715,review,/review/tale-a-river-ek-nadir-158148
4716,review,/review/ps-i-love-you-159527
4717,review,/review/exodus-159437
4718,review,/review/nims-island-125907
4719,review,/review/buried-film-review-27585
4720,review,/review/we-own-night-158912
4721,review,/review/wrecks-theater-review-29258
4722,review,/review/good-wife-tv-review-93549
4723,review,/review/leaving-film-review-93429
4724,review,/review/nights-rodanthe-126537
4725,review,/review/prodigal-sons-film-review-29357
4726,review,/review/villain-film-review-98085
4727,review,/review/year-sex-film-review-93231
4728,review,/review/theater-reviews-158810
4729,review,/review/bridesmaids-film-review-184504
4730,review,/review/autograph-film-review-42928
4731,review,/review/xxy-125755
4732,review,/review/grace-film-review-93416
4733,review,/review/film-review-last-house-left-92951
4734,review,/review/katias-sister-125445
4735,review,/review/secrets-125304
4736,review,/review/invader-venice-film-review-231278
4737,review,/review/how-do-you-know-film-59862
4738,review,/review/film-review-42756
4739,review,/review/one-day-film-review-222263
4740,review,/review/obsessed-film-review-93076
4741,review,/review/angel-159521
4742,review,/review/hidden-diary-film-review-29513
4743,review,/review/women-art-revolution-film-review-99437
4744,review,/review/hounddog-159155
4745,review,/review/feast-love-158512
4746,review,/review/forbidden-door-film-review-93337
4747,review,/review/greatest-silence-rape-congo-125744
4748,review,/review/little-big-soldier-film-review-29363
4749,review,/review/13th-annual-sag-awards-158956
4750,review,/review/harry-potter-order-phoenix-film-158524
4751,review,/review/theater-reviews-158695
4752,review,/review/wisegal-125620
4753,review,/review/boy-wonder-film-review-251915
4754,review,/review/cat-run-film-review-170067
4755,review,/review/long-shadows-125896
4756,review,/review/amelia-film-review-93680
4757,review,/review/film-review-skirt-day-92845
4758,review,/review/starter-wife-159129
4759,review,/review/africa-blood-beauty-film-review-228556
4760,review,/review/lightkeepers-film-review-29466
4761,review,/review/house-bunny-126157
4762,review,/review/overheard-film-review-93431
4763,review,/review/service-entrance-les-femmes-du-177485
4764,review,/review/bird-loiseau-venice-film-review-234066
4765,review,/review/rio-movie-review-176071
4766,review,/review/exterminating-angels-158440
4767,review,/review/a-little-help-film-review-213523
4768,review,/review/michael-clayton-158230
4769,review,/review/poverty-film-review-93750
4770,review,/review/wu-xia-dragon-cannes-review-188449
4771,review,/review/beowulf-159471
4772,review,/review/key-126520
4773,review,/review/knitting-125459
4774,review,/review/blind-film-review-225947
4775,review,/review/floating-lives-film-review-30168
4776,review,/review/cashback-159312
4777,review,/review/mobile-158422
4778,review,/review/frostnixon-theater-review-92955
4779,review,/review/eagle-eye-126103
4780,review,/review/surviving-life-film-review-30064
4781,review,/review/eat-pray-love-film-review-29869
4782,review,/review/humpday-film-review-92753
4783,review,/review/bang-bang-club-film-review-30029
4784,review,/review/a-bloody-aria-125354
4785,review,/review/theater-reviews-158659
4786,review,/review/theater-reviews-126434
4787,review,/review/bonsai-film-review-238743
4788,review,/review/film-review-fanboys-92838
4789,review,/review/good-dick-125718
4790,review,/review/theater-reviews-158799
4791,review,/review/wheeler-boys-film-review-29774
4792,review,/review/wuss-review-258855
4793,review,/review/grand-despair-berlin-review-100340
4794,review,/review/sarahs-key-film-review-27410
4795,review,/review/tyler-perrys-family-preys-125954
4796,review,/review/chain-letter-film-review-30130
4797,review,/review/an-american-crime-158633
4798,review,/review/slut-cannes-review-188361
4799,review,/review/beowulf-159472
4800,review,/review/why-did-i-get-married-158509
4801,review,/review/sex-drive-126545
4802,review,/review/land-women-159149
4803,review,/review/sing-forever-hold-your-peace-159089
4804,review,/review/looking-cheyenne-125810
4805,review,/review/theater-reviews-158808
4806,review,/review/taqwacores-film-review-32452
4807,review,/review/treeless-mountain-125575
4808,review,/review/great-debaters-158172
4809,review,/review/shirin-125655
4810,review,/review/theater-reviews-158674
4811,review,/review/good-nothing-film-review-96892
4812,review,/review/water-lilies-125974
4813,review,/review/expired-158034
4814,review,/review/ugly-truth-film-review-93366
4815,review,/review/cupid-tv-review-93017
4816,review,/review/14th-annual-sag-awards-125754
4817,review,/review/film-review-58386
4818,review,/review/days-darkness-157959
4819,review,/review/write-amp-wrong-158856
4820,review,/review/theater-reviews-158694
4821,review,/review/source-la-source-des-femmes-190881
4822,review,/review/longshots-dvd-review-125135
4823,review,/review/stan-helsing-film-revew-93697
4824,review,/review/ratatouille-159212
4825,review,/review/dont-go-breaking-my-heart-172351
4826,review,/review/world-unseen-125444
4827,review,/review/no-reservations-158493
4828,review,/review/dasavathaaram-126044
4829,review,/review/500-days-summer-film-review-92769
4830,review,/review/theater-reviews-158755
4831,review,/review/runaways-film-review-29169
4832,review,/review/bereavement-movie-review-168858
4833,review,/review/steve-film-review-93453
4834,review,/review/sky-crawlers-126079
4835,review,/review/bucky-larson-born-be-a-233512
4836,review,/review/late-bloomers-125827
4837,review,/review/jane-eyre-film-review-163945
4838,review,/review/trigger-film-review-29984
4839,review,/review/daniels-daughter-125944
4840,review,/review/good-night-158631
4841,review,/review/how-succeed-business-without-really-29584
4842,review,/review/mataharis-158436
4843,review,/review/regarde-moi-ain-t-scared-126290
4844,review,/review/jennifers-body-film-review-93492
4845,review,/review/mother-rock-lillian-roxon-film-29958
4846,review,/review/pillars-earth-tv-review-29832
4847,review,/review/i-hope-serve-beer-hell-93586
4848,review,/review/arabia-3d-film-review-192664
4849,review,/review/life-we-know-it-film-30121
4850,review,/review/spider-man-3-158283
4851,review,/review/a-woman-berlin-125386
4852,review,/review/righteous-kill-125544
4853,review,/review/boys-flowers-final-film-review-92976
4854,review,/review/all-about-me-theater-review-29417
4855,review,/review/rules-engagement-159523
4856,review,/review/path-film-review-29326
4857,review,/review/zoom-hunting-film-review-29442
4858,review,/review/sucker-punch-film-review-171187
4859,review,/review/detroit-metal-city-film-review-92980
4860,review,/review/last-circus-film-review-30071
4861,review,/review/meat-grinder-film-review-93389
4862,review,/review/jewtopia-theater-review-29828
4863,review,/review/promises-promises-theater-review-29520
4864,review,/review/dog-sweat-film-review-29772
4865,review,/review/handsome-suit-125284
4866,review,/review/big-shots-158133
4867,review,/review/what-more-do-i-want-29297
4868,review,/review/hall-pass-film-review-160132
4869,review,/review/ninas-heavenly-delights-159275
4870,review,/review/rizzoli-amp-isles-tv-review-29812
4871,review,/review/girl-walks-a-bar-film-167074
4872,review,/review/negative-happy-chainsaw-edge-158438
4873,review,/review/buried-film-review-29212
4874,review,/review/hawthorne-tv-review-93266
4875,review,/review/blood-pledge-film-review-93371
4876,review,/review/men-age-tv-review-93790
4877,review,/review/time-travelers-wife-film-review-93405
4878,review,/review/mourning-forest-mogari-no-mori-159379
4879,review,/review/ex-film-review-29465
4880,review,/review/year-dog-158485
4881,review,/review/ruffian-158118
4882,review,/review/melodys-smile-125505
4883,review,/review/megane-glasses-126045
4884,review,/review/toronto-film-review-lady-234193
4885,review,/review/i-spit-your-grave-film-30084
4886,review,/review/eagle-shark-158887
4887,review,/review/sasori-125211
4888,review,/review/tokyo-park-film-review-222932
4889,review,/review/miss-conception-126066
4890,review,/review/inside-paris-158855
4891,review,/review/aint-misbehavin-theater-review-93079
4892,review,/review/housemaid-film-review-29585
4893,review,/review/theater-reviews-158743
4894,review,/review/london-road-theater-review-179276
4895,review,/review/triumphant-general-rouge-film-review-93340
4896,review,/review/superbad-158043
4897,review,/review/theater-reviews-158704
4898,review,/review/mirror-never-lies-film-review-245620
4899,review,/review/angel-film-review-54853
4900,review,/review/blind-date-125705
4901,review,/review/butter-telluride-review-231703
4902,review,/review/secretariat-film-review-27180
4903,review,/review/bizan-159364
4904,review,/review/4-days-may-4-tage-225972
4905,review,/review/donkey-punch-126509
4906,review,/review/max-schmeling-film-review-30162
4907,review,/review/berlin-36-film-review-29088
4908,review,/review/my-best-friends-girl-125524
4909,review,/review/youre-next-toronto-review-236617
4910,review,/review/secretariat-film-review-30122
4911,review,/review/bond-silence-tv-review-29909
4912,review,/review/womens-murder-club-158014
4913,review,/review/film-review-interviews-hideous-men-92779
4914,review,/review/theater-reviews-126388
4915,review,/review/nice-guy-johnny-film-review-29532
4916,review,/review/imperialists-are-still-alive-film-29189
4917,review,/review/elles-toronto-review-234669
4918,review,/review/his-own-cinema-158195
4919,review,/review/grease-youre-one-i-want-158213
4920,review,/review/my-darling-foreigner-film-review-29428
4921,review,/review/severe-clear-film-review-29386
4922,review,/review/life-ruins-film-review-93117
4923,review,/review/race-theater-review-29778
4924,review,/review/little-night-music-theater-review-29852
4925,review,/review/sleeping-voice-film-review-240111
4926,review,/review/finding-bliss-film-review-29689
4927,review,/review/sundance-review-codependent-lesbian-space-96942
4928,review,/review/women-126546
4929,review,/review/superior-donuts-theater-review-93618
4930,review,/review/time-stands-still-theater-review-29218
4931,review,/review/vernon-god-theater-review-97422
4932,review,/review/ashes-film-review-93112
4933,review,/review/cane-toads-conquest-film-review-29216
4934,review,/review/twilight-saga-new-moon-film-93768
4935,review,/review/theater-reviews-158664
4936,review,/review/love-loss-and-what-i-29593
4937,review,/review/blue-bird-cannes-2011-review-189848
4938,review,/review/madea-jail-dvd-review-92920
4939,review,/review/broken-embraces-film-review-93192
4940,review,/review/theater-reviews-158769
4941,review,/review/we-have-pope-habemus-papam-review-179046
4942,review,/review/michael-clayton-158229
4943,review,/review/2012-film-review-93745
4944,review,/review/leatherheads-125592
4945,review,/review/jellyfish-159342
4946,review,/review/help-film-review-219915
4947,review,/review/shahida-brides-allah-126093
4948,review,/review/hanna-movie-review-172453
4949,review,/review/machete-maidens-unleashed-film-review-29957
4950,review,/review/racing-time-125306
4951,review,/review/faster-film-review-48153
4952,review,/review/mozarts-sister-movie-review-224932
4953,review,/review/makeup-film-review-231283
4954,review,/review/sorcerer-white-snake-venice-film-230809
4955,review,/review/past-158366
4956,review,/review/bride-flight-film-review-196908
4957,review,/review/a-reason-live-busan-film-245844
4958,review,/review/football-under-cover-126149
4959,review,/review/irene-time-film-review-93280
4960,review,/review/rango-film-review-162566
4961,review,/review/space-battleship-yamato-film-review-64980
4962,review,/review/orgasm-film-review-98099
4963,review,/review/burlesque-film-review-47203
4964,review,/review/georgia-rule-158173
4965,review,/review/a-team-film-review-29710
4966,review,/review/american-primitive-film-review-93279
4967,review,/review/escort-theater-review-183361
4968,review,/review/late-autumn-film-review-30160
4969,review,/review/endless-night-158906
4970,review,/review/sundance-review-old-cats-74103
4971,review,/review/angus-thongs-perfect-snogging-125531
4972,review,/review/tokyo-gore-police-126074
4973,review,/review/dead-silence-159250
4974,review,/review/snow-film-review-93683
4975,review,/review/film-review-bluebeard-92873
4976,review,/review/theater-reviews-126406
4977,review,/review/spirit-marathon-125876
4978,review,/review/prom-night-126015
4979,review,/review/captivity-158263
4980,review,/review/bachelor-days-are-pourquoi-tu-206960
4981,review,/review/theater-reviews-158661
4982,review,/review/you-dont-mess-zohan-125457
4983,review,/review/still-orangutans-125777
4984,review,/review/sundance-review-becoming-chaz-powerful-74960
4985,review,/review/herschell-gordon-lewis-godfather-gore-166547
4986,review,/review/xiii-tv-review-92849
4987,review,/review/brave-one-159179
4988,review,/review/film-review-countess-92878
4989,review,/review/sundance-review-subject-matter-nudity-75683
4990,review,/review/leap-year-film-review-29085
4991,review,/review/captain-abu-raed-126533
4992,review,/review/house-tolerance-lapollonide-sourvenirs-de-188585
4993,review,/review/afghan-star-film-review-93268
4994,review,/review/fados-158153
4995,review,/review/crowns-theater-review-93347
4996,review,/review/far-side-jericho-158421
4997,news,/news/spirits-blowin-wind-155850
4998,news,/news/fantastic-four-scores-574-million-139175
4999,news,/news/spc-sublets-holofcener-pic-3-110023
5000,news,/news/all-latifah-shankman-nl-134907
5001,news,/news/girls-night-aniston-dreamworks-138699
5002,news,/news/speaking-oscars-language-119536
5003,news,/news/guilds-better-bet-critics-best-127354
5004,news,/news/locarno-celebrate-60th-us-style-142689
5005,news,/news/al-jazeera-english-air-143457
5006,news,/news/constantin-signs-potente-pope-joan-139223
5007,news,/news/a-rendez-vous-paris-102355
5008,news,/news/magnet-acquires-rights-chocolate-119852
5009,news,/news/simpsons-draws-a-crowd-as-145680
5010,news,/news/critics-notebook-a-lens-actors-128741
5011,news,/news/diversity-awards-143507
5012,news,/news/next-generation-class-2006-legal-142298
5013,news,/news/fuji-pins-hopes-shaolin-girl-154078
5014,news,/news/jennifer-lynchs-snake-has-two-115416
5015,news,/news/lee-runs-away-golden-horse-156752
5016,news,/news/film-review-tokyo-gore-police-116439
5017,news,/news/stomp-makes-no-1-mark-128134
5018,news,/news/treeless-mountain-film-review-120405
5019,news,/news/hou-targets-assassin-next-project-151967
5020,news,/news/shalhoub-aims-change-arab-image-156801
5021,news,/news/chak-de-india-takes-top-113395
5022,news,/news/studios-are-hunting-next-big-142448
5023,news,/news/offbeat-comics-tops-at-uscaf-131261
5024,news,/news/iron-lady-waiting-next-pathe-132399
5025,news,/news/dividing-treasure-127227
5026,news,/news/three-female-helmers-who-found-155374
5027,news,/news/pusan-international-film-festival-120574
5028,news,/news/stars-all-stripes-hit-showest-107141
5029,news,/news/sarkozy-chum-tf1-posting-draws-137258
5030,news,/news/actor-director-mel-ferrer-dies-113077
5031,news,/news/shooting-range-155934
5032,news,/news/spidey-climbs-higher-rewrites-bo-135731
5033,news,/news/dialogue-adoor-gopalakrishnan-108059
5034,news,/news/sasha-grey-heading-smash-cut-111597
5035,news,/news/scribes-same-old-scene-135854
5036,news,/news/breslin-bright-lights-at-showest-102588
5037,news,/news/missing-headline-111795
5038,news,/news/berman-shearmur-paramount-shake-up-127729
5039,news,/news/antena-up-at-rotterdam-fest-127197
5040,news,/news/writers-guild-awards-get-a-157189
5041,news,/news/big-bo-kiss-perry-152529
5042,news,/news/hamlet-2-focus-10-mil-103226
5043,news,/news/reporter-at-large-139994
5044,news,/news/sunshine-bright-at-afa-nods-107173
5045,news,/news/yang-cuts-mountain-chinese-approval-136762
5046,news,/news/gerry-rich-paramount-pictures-128082
5047,news,/news/iraq-docus-top-oscar-shortlist-143478
5048,news,/news/asian-cable-boom-women-top-105023
5049,news,/news/japan-context-ads-story-line-135225
5050,news,/news/messengers-delivers-no-1-debut-129444
5051,news,/news/dim-sum-funeral-not-end-120571
5052,news,/news/news-digest-132870
5053,news,/news/duo-has-small-screen-slate-135693
5054,news,/news/darfur-team-was-front-lines-153409
5055,news,/news/screening-highlights-60th-anniversary-136869
5056,news,/news/negative-happy-chainsaw-edge-156880
5057,news,/news/homers-odyssey-ends-at-top-145260
5058,news,/news/bo-tide-has-turned-117310
5059,news,/news/spanish-main-goya-race-led-147043
5060,news,/news/female-helmers-seem-a-foreign-127855
5061,news,/news/ifp-makes-filmmaker-lab-selections-113159
5062,news,/news/conan-unsheathed-at-lionsgate-117376
5063,news,/news/london-fest-place-women-shine-105952
5064,news,/news/spider-man-3-poised-remain-136062
5065,news,/news/summits-twilight-a-franchise-bite-120277
5066,news,/news/girls-night-aniston-dreamworks-138700
5067,news,/news/phoenix-pictures-tunes-up-soundman-136748
5068,news,/news/mirren-miss-sunshine-whitaker-top-128933
5069,news,/news/news-digest-134353
5070,news,/news/handicapping-potential-daytime-emmy-nominees-108160
5071,news,/news/vine-135881
5072,news,/news/diane-english-women-receive-wif-113994
5073,news,/news/yuma-ok-at-bo-corral-149765
5074,news,/news/critics-notebook-behind-a-lens-128767
5075,news,/news/fox-pilots-105997
5076,news,/news/film-review-harry-potter-order-141303
5077,news,/news/spirit-nominations-announced-155845
5078,news,/news/critters-clean-up-122621
5079,news,/news/holiday-special-effects-142841
5080,news,/news/borat-is-king-comedy-as-142232
5081,news,/news/leatherheads-could-have-right-stuff-108545
5082,news,/news/harrelson-journeys-side-153874
5083,news,/news/secret-winner-at-afas-107182
5084,news,/news/galgos-tries-chick-lit-shoe-122023
5085,news,/news/prestige-pulls-trick-at-fridays-140247
5086,news,/news/lessing-a-surprise-nobel-prize-152400
5087,news,/news/li-yu-filmmaker-129913
5088,news,/news/digital-reporter-146028
5089,news,/news/making-time-french-film-gets-141980
5090,news,/news/naked-defenses-film-review-120380
5091,news,/news/film-clips-123059
5092,news,/news/2008-pusan-international-film-festival-120390
5093,news,/news/beijing-premiere-ushers-assembly-157397
5094,news,/news/emma-roberts-actress-132119
5095,news,/news/taking-best-shots-155019
5096,news,/news/sales-singing-bee-hit-high-108551
5097,news,/news/canadian-comedy-awards-fetes-jason-120364
5098,news,/news/palmer-joins-ice-cubes-pic-103333
5099,news,/news/300-holds-line-at-no-132419
5100,news,/news/cesar-noms-glory-chatterley-no-128899
5101,news,/news/a-sight-sword-eyes-117391
5102,news,/news/vampires-kiss-16-mil-30-153095
5103,news,/news/guilds-better-bet-critics-best-127297
5104,news,/news/rodriguez-direct-barbarella-136911
5105,news,/news/superbad-makes-148302
5106,news,/news/korean-erotic-film-fest-pushes-122227
5107,news,/news/studios-arent-sweating-big-game-129345
5108,news,/news/shrek-takes-top-spot-spidey-136909
5109,news,/news/backstage-at-globes-128015
5110,news,/news/berman-shearmur-paramount-shake-up-127740
5111,news,/news/muse-winners-include-taymor-zalaznick-157143
5112,news,/news/dialogue-park-chan-wook-129856
5113,news,/news/lebanese-language-pic-eyes-french-148693
5114,news,/news/nims-novel-had-bones-but-107342
5115,news,/news/lurie-takes-tstone-court-chief-118892
5116,news,/news/spider-man-3-still-rules-136166
5117,news,/news/news-digest-141302
5118,news,/news/narrative-rough-cut-lab-roundup-150274
5119,news,/news/slime-time-pirates-133206
5120,news,/news/dis-gets-bolt-energy-108957
5121,news,/news/boom-bust-104478
5122,news,/news/journalists-probe-vatican-tv-141888
5123,news,/news/six-taking-up-residence-cannes-153894
5124,news,/news/tale-a-river-ek-nadir-156255
5125,news,/news/pirates-gold-432-mil-137797
5126,news,/news/a-howl-a-docu-program-138161
5127,news,/news/bo-thanks-feet-casino-144225
5128,news,/news/muhr-awards-spotlight-arab-cinema-156662
5129,news,/news/desert-menu-127233
5130,news,/news/three-kingdoms-resurrection-dragon-111051
5131,news,/news/lipsky-head-senart-unit-154072
5132,news,/news/prayers-answered-san-seb-151339
5133,news,/news/middle-east-film-comes-age-150703
5134,news,/news/2-cash-lmn-student-prize-152947
5135,news,/news/murphy-latest-hall-monitor-104151
5136,news,/news/female-documentary-makers-lauded-at-110803
5137,news,/news/megane-glasses-104505
5138,news,/news/cinematic-standouts-144913
5139,news,/news/perfecting-strangers-a-russian-twist-143135
5140,news,/news/ifp-conference-hooks-up-filmmakers-150329
5141,news,/news/top-directors-face-first-fall-140044
5142,news,/news/weekend-kill-be-killed-119086
5143,news,/news/2007-08-comedy-pilots-abc-130589
5144,news,/news/middle-east-film-fest-rolls-120797
5145,news,/news/batty-bo-booty-115997
5146,news,/news/surgeon-smiling-top-hot-docs-110373
5147,news,/news/saw-iii-cuts-way-top-141107
5148,news,/news/ifp-hands-filmmaker-grants-150675
5149,news,/news/san-sebastian-make-statement-150197
5150,news,/news/moviegoers-hang-disturbia-weekend-134097
5151,news,/news/shaolin-first-bway-spotlight-china-122764
5152,news,/news/moving-days-145148
5153,news,/news/len-wiseman-direct-gears-war-113935
5154,news,/news/week-review-remakes-come-threes-107097
5155,news,/news/emily-strange-heads-big-screen-112828
5156,news,/news/hulk-a-boxoffice-smash-113824
5157,news,/news/valerie-a-model-winner-at-153091
5158,news,/news/apocalypto-clips-holiday-friday-145793
5159,news,/news/turtles-break-shell-255-million-132736
5160,news,/news/closed-note-151702
5161,news,/news/2007-shanghai-film-festival-140296
5162,news,/news/john-woo-dips-olympic-talent-118173
5163,news,/news/lumieres-put-lelouch-at-switch-157466
5164,news,/news/robots-beat-rat-race-142190
5165,news,/news/critics-notebook-behind-a-lens-128763
5166,news,/news/dialogue-josie-ho-103347
5167,news,/news/34-films-up-first-asia-151831
5168,news,/news/greenwalt-bites-moonlight-137639
5169,news,/news/valerie-a-model-winner-153044
5170,news,/news/eat-run-6-beautiful-grifters-156881
5171,news,/news/jacobson-first-look-deal-dreamworks-145381
5172,news,/news/good-tidings-boxoffice-messengers-129409
5173,news,/news/die-hard-pixar-trackers-smell-141120
5174,news,/news/film-reporter-156005
5175,news,/news/globe-nominations-do-little-narrow-157577
5176,news,/news/loma-nasha-gaumont-morph-deal-136722
5177,news,/news/tokyo-film-fest-flies-flags-140282
5178,news,/news/soccer-ball-mesmerizes-all-113776
5179,news,/news/34-films-up-first-asia-151861
5180,news,/news/no-awards-frontrunners-but-a-154665
5181,news,/news/heartfelt-laughs-winners-have-say-103534
5182,news,/news/nurturing-nature-145153
5183,news,/news/sasori-107306
5184,news,/news/restaurant-guide-money-minded-ny-150328
5185,news,/news/turtles-live-again-cgi-spinoff-132424
5186,news,/news/dialogue-li-yu-129927
5187,news,/news/director-clark-son-killed-pch-133475
5188,news,/news/attendance-up-07-hk-fest-131887
5189,news,/news/jennifer-lynchs-snake-has-two-115417
5190,news,/news/fourth-generation-gets-due-at-103241
5191,news,/news/lady-chatterley-tops-french-cesar-130807
5192,news,/news/nurturing-nature-155377
5193,news,/news/prestige-enchanting-atop-bo-140568
5194,news,/news/patton-film-set-have-thicke-132313
5195,news,/news/dem-convention-awash-hollywood-117699
5196,news,/news/new-line-adaptation-looks-golden-156625
5197,news,/news/dialogue-par-marketing-maven-rich-128229
5198,news,/news/berlnale-camera-honor-meszaros-130132
5199,news,/news/348-million-boxoffice-smooch-sandler-144369
5200,news,/news/ifp-newbies-split-100000-150711
5201,news,/news/wide-range-views-fortnight-sked-135461
5202,news,/news/power-struggle-145261
5203,news,/news/overture-begins-right-note-mad-102965
5204,news,/news/spidey-climbs-higher-rewrites-bo-135730
5205,news,/news/studios-arent-sweating-big-game-129271
5206,news,/news/filmart-2008-storm-blows-strong-107175
5207,news,/news/dialogue-nick-broomfield-156884
5208,news,/news/enchanted-charms-boxoffice-155676
5209,news,/news/epic-smokin-aces-have-hot-128920
5210,news,/news/film-review-crush-blush-120377
5211,news,/news/ifp-prepares-lab-work-138473
5212,news,/news/amanda-peet-oliver-platt-holofceners-109932
5213,news,/news/dont-cry-me-madonna-tour-123677
5214,news,/news/report-white-males-still-dominate-135888
5215,news,/news/nantucket-fills-sked-festival-136925
5216,news,/news/park-chan-wook-filmmaker-129891
5217,news,/news/oscar-winner-jane-wyman-dies-149848
5218,news,/news/sewell-clocks-hour-105391
5219,news,/news/san-seb-makes-official-148843
5220,news,/news/china-censors-get-beijing-ultimatum-129510
5221,news,/news/pirates-rules-bo-seas-but-137867
5222,news,/news/hulk-all-rage-at-bo-113880
5223,news,/news/san-diegos-comic-con-goes-144360
5224,news,/news/critics-notebook-death-reincarnated-137025
5225,news,/news/roundtable-new-york-independents-150331
5226,news,/news/toho-timeline-131911
5227,news,/news/pinkett-smith-makes-time-tnt-119402
5228,news,/news/disturbia-cashes-spider-bo-weekend-135159
5229,news,/news/san-seb-competition-pics-unveiled-148780
5230,news,/news/missing-headline-108827
5231,news,/news/museum-exhibits-gains-overseas-127066
5232,news,/news/austria-wants-grow-own-tv-108646
5233,news,/news/heres-a-happy-new-year-127151
5234,news,/news/obituaries-140732
5235,news,/news/dunst-has-star-power-at-131498
5236,news,/news/frozen-river-tops-gotham-nods-123795
5237,news,/news/film-review-tokyo-gore-police-116349
5238,news,/news/miss-sunshine-nelson-lead-spirit-144503
5239,news,/news/tell-no-one-takes-top-129618
5240,news,/news/club-could-attract-broader-audience-150755
5241,news,/news/ufas-nanni-lands-medienboard-subsidy-114197
5242,news,/news/no-more-car-scenes-driving-139460
5243,news,/news/wanted-game-own-148177
5244,news,/news/caramel-sticking-148760
5245,news,/news/deep-pocketed-parkas-trigger-a-128839
5246,news,/news/uk-sets-new-high-score-157674
5247,news,/news/river-water-soak-gothams-123813
5248,news,/news/sneak-peak-at-years-buzz-135777
5249,news,/news/write-track-157212
5250,news,/news/lipsky-tops-new-senart-output-154102
5251,news,/news/mayans-miners-culture-clash-145791
5252,news,/news/girls-night-aniston-dw-138670
5253,news,/news/image-awards-surprises-palmer-hounsou-131288
5254,news,/news/thr-next-gen-2008-television-122359
5255,news,/news/compass-clear-156610
5256,news,/news/waters-works-par-ftvs-152296
5257,news,/news/korean-women-take-place-at-120475
5258,news,/news/judy-mcgrath-mtv-networks-145277
5259,news,/news/sag-basks-sunshine-128944
5260,news,/news/sonys-superbad-retains-top-boxoffice-148802
5261,news,/news/eclectic-company-131910
5262,news,/news/sundance-aid-docus-155693
5263,news,/news/boxoffice-didnt-plan-227-million-151381
5264,news,/news/berris-hunting-gathers-raimu-prize-157424
5265,news,/news/bo-gets-shellshocked-132755
5266,news,/news/everybodys-a-producer-but-weintraubs-138703
5267,news,/news/apocalypto-clips-holiday-friday-145872
5268,news,/news/leading-ladies-set-crystallucy-awards-109568
5269,news,/news/endless-night-151884
5270,news,/news/chicks-have-last-word-129968
5271,news,/news/patterson-pursues-video-game-murders-103660
5272,news,/news/latin-idol-is-getting-big-140468
5273,news,/news/power-100-list-main-course-156337
5274,news,/news/cameras-actor-diving-bell-104137
5275,news,/news/colorful-family-gathering-as-simpsons-145724
5276,news,/news/orphanage-roses-lead-goya-noms-157334
5277,news,/news/buscemi-retells-van-gogh-pic-130258
5278,news,/news/vampires-kiss-16-mil-153079
5279,news,/news/straits-8-acm-noms-just-131313
5280,news,/news/anchor-bay-gets-rights-brutal-108537
5281,news,/news/oceans-thirteen-tops-lackluster-weekend-138287
