uid,category,url
31970,reviews,https://variety.com/1997/film/reviews/everything-must-go-2-1200449177/
31971,reviews,https://variety.com/1997/film/reviews/the-volcano-man-1200449711/
31972,reviews,https://variety.com/1997/film/reviews/we-re-all-still-here-1117341352/
31973,reviews,https://variety.com/1997/film/reviews/cat-s-don-t-dance-1200449082/
31974,reviews,https://variety.com/1997/film/reviews/secrets-of-the-heart-1117432596/
31975,reviews,https://variety.com/1997/film/reviews/under-western-eyes-1117342301/
31976,reviews,https://variety.com/1997/film/reviews/markus-and-diana-1117341315/
31977,reviews,https://variety.com/1997/film/reviews/double-team-2-1200449662/
31978,reviews,https://variety.com/1997/film/reviews/freshwater-man-1200449340/
31979,reviews,https://variety.com/1997/film/reviews/romy-and-michele-s-high-school-reunion-1200449987/
31980,reviews,https://variety.com/1997/film/reviews/boys-life-2-1117432568/
31981,reviews,https://variety.com/1997/film/reviews/austin-powers-international-man-of-mystery-1200450015/
31982,reviews,https://variety.com/1997/film/reviews/booty-call-1117432702/
31983,reviews,https://variety.com/1997/film/reviews/death-in-granada-1200449117/
31984,reviews,https://variety.com/1997/film/reviews/whisper-1117432731/
31985,reviews,https://variety.com/1997/film/reviews/finally-alone-1117341397/
31986,reviews,https://variety.com/1997/film/reviews/city-of-industry-1200449353/
31987,reviews,https://variety.com/1997/film/reviews/licensed-to-kill-1117437004/
31988,reviews,https://variety.com/1997/film/reviews/the-gods-must-be-dancing-1117341478/
31989,reviews,https://variety.com/1997/film/reviews/cats-don-t-dance-1200449200/
31990,reviews,https://variety.com/1997/film/reviews/truth-or-consequences-n-m-2-1117341531/
31991,reviews,https://variety.com/1997/film/reviews/escape-4-1117341479/
31992,reviews,https://variety.com/1997/film/reviews/neptune-s-rocking-horse-1200449650/
31993,reviews,https://variety.com/1997/film/reviews/love-confusion-1200449066/
31994,reviews,https://variety.com/1997/film/reviews/missing-leading-man-1117432583/
31995,reviews,https://variety.com/1997/film/reviews/the-eliminator-1117341454/
31996,reviews,https://variety.com/1997/film/reviews/heads-or-tails-1200449167/
31997,reviews,https://variety.com/1997/film/reviews/balkanisator-1200449181/
31998,reviews,https://variety.com/1997/film/reviews/exile-shanghai-1200450007/
31999,reviews,https://variety.com/1997/film/reviews/colors-straight-up-1117436803/
32000,reviews,https://variety.com/1997/film/reviews/that-darn-cat-1200448709/
32001,reviews,https://variety.com/1997/film/reviews/truth-or-consequences-n-m-1200449495/
32002,reviews,https://variety.com/1997/film/reviews/the-trap-2-1200449969/
32003,reviews,https://variety.com/1997/film/reviews/it-s-for-a-good-cause-1200449257/
32004,reviews,https://variety.com/1997/film/reviews/three-stories-1117432493/
32005,reviews,https://variety.com/1997/film/reviews/hugo-pool-1117437000/
32006,reviews,https://variety.com/1997/film/reviews/hollywood-confidential-1200449622/
32007,reviews,https://variety.com/1997/film/reviews/fiction-1200449271/
32008,reviews,https://variety.com/1997/film/reviews/twin-town-1117436863/
32009,reviews,https://variety.com/1997/film/reviews/no-names-on-the-doors-1117341316/
32010,reviews,https://variety.com/1997/film/reviews/heavy-weather-1200449735/
32011,reviews,https://variety.com/1997/film/reviews/the-quick-change-room-2-1200450021/
32012,reviews,https://variety.com/1997/film/reviews/night-orchid-1200409070/
32013,reviews,https://variety.com/1997/film/reviews/the-killer-condom-1200449142/
32014,reviews,https://variety.com/1997/film/reviews/joe-s-so-mean-to-josephine-1117437001/
32015,reviews,https://variety.com/1997/film/reviews/truth-orconsequences-n-m-1200449493/
32016,reviews,https://variety.com/1997/film/reviews/clubbed-to-death-1200449275/
32017,reviews,https://variety.com/1997/film/reviews/nbc-monday-night-at-the-movies-dying-to-belong-1200448687/
32018,reviews,https://variety.com/1997/film/reviews/tupamaros-1200449125/
32019,reviews,https://variety.com/1997/film/reviews/little-shots-of-happiness-1117341429/
32020,reviews,https://variety.com/1997/film/reviews/somersault-in-a-coffin-1117341469/
32021,reviews,https://variety.com/1997/film/reviews/smilla-s-sense-of-snow-2-1117436873/
32022,reviews,https://variety.com/1997/film/reviews/isle-of-lesbos-1200449260/
32023,reviews,https://variety.com/1997/film/reviews/finished-1117437002/
32024,reviews,https://variety.com/1997/film/reviews/warriors-of-virtue-1117341445/
32025,reviews,https://variety.com/1997/film/reviews/private-parts-1200449335/
32026,reviews,https://variety.com/1997/film/reviews/the-devil-s-colors-1117432582/
32027,reviews,https://variety.com/1997/film/reviews/off-the-menu-the-last-days-of-chasen-s-1117341448/
32028,reviews,https://variety.com/1997/film/reviews/blossom-time-1117432584/
32029,reviews,https://variety.com/1997/film/reviews/house-of-sleeping-beauties-1200449076/
32030,reviews,https://variety.com/1997/film/reviews/howard-hawkes-american-artist-1117432492/
32031,reviews,https://variety.com/1997/film/reviews/mother-and-son-1200449241/
32032,reviews,https://variety.com/1997/film/reviews/the-devil-s-own-1117341575/
32033,reviews,https://variety.com/1997/film/reviews/moonlight-serenade-1117432506/
32034,reviews,https://variety.com/1997/film/reviews/the-island-on-bird-street-1117342299/
32035,reviews,https://variety.com/1997/film/reviews/there-s-no-pain-in-paradise-1117341551/
32036,reviews,https://variety.com/1997/film/reviews/breakdown-1117436825/
32037,reviews,https://variety.com/1997/film/reviews/graveyard-of-dreams-1200449264/
32038,reviews,https://variety.com/1997/film/reviews/senegalese-french-1117432519/
32039,reviews,https://variety.com/1997/film/reviews/courting-courtney-1200448735/
32040,reviews,https://variety.com/1997/film/reviews/keys-to-tulsa-1200449654/
32041,reviews,https://variety.com/1997/film/reviews/viva-erotica-1117432609/
32042,reviews,https://variety.com/1997/film/reviews/passage-1200449148/
32043,reviews,https://variety.com/1997/film/reviews/20-000-leagues-under-the-sea-1200449204/
32044,reviews,https://variety.com/1997/film/reviews/swethearts-1117341452/
32045,reviews,https://variety.com/1997/film/reviews/life-is-all-you-get-1200449251/
32046,reviews,https://variety.com/1997/film/reviews/the-prosecution-1117432599/
32047,reviews,https://variety.com/1997/film/reviews/the-6th-man-1200449086/
32048,reviews,https://variety.com/1997/film/reviews/the-sun-sisters-1117341542/
32049,reviews,https://variety.com/1997/film/reviews/blacks-and-jews-1117432700/
32050,reviews,https://variety.com/1997/film/reviews/long-twilight-1200448723/
32051,reviews,https://variety.com/1997/film/reviews/the-designated-mourner-1200449113/
32052,reviews,https://variety.com/1997/film/reviews/the-bandit-1117341468/
32053,reviews,https://variety.com/1997/film/reviews/purgatory-county-1200449645/
32054,reviews,https://variety.com/1997/film/reviews/grosse-pointe-blank-2-1200449738/
32055,reviews,https://variety.com/1997/film/reviews/jungle-2-jungle-1200449253/
32056,reviews,https://variety.com/1997/film/reviews/the-szelid-brothers-1117341490/
32057,reviews,https://variety.com/1997/film/reviews/prison-of-secrets-1200449299/
32058,reviews,https://variety.com/1997/film/reviews/freakin-beautiful-world-1200449583/
32059,reviews,https://variety.com/1997/film/reviews/gulls-and-gangsters-1117432737/
32060,reviews,https://variety.com/1997/film/reviews/arlette-1200450017/
32061,reviews,https://variety.com/1997/film/reviews/rafters-1200449056/
32062,reviews,https://variety.com/1997/film/reviews/saint-lucifer-1200449985/
32063,reviews,https://variety.com/1997/film/reviews/d-a-n-g-a-n-runner-1117432503/
32064,reviews,https://variety.com/1997/film/reviews/smilla-s-sense-of-snow-1200448713/
32065,reviews,https://variety.com/1997/film/reviews/strawberry-fields-1200449050/
32066,reviews,https://variety.com/1997/film/reviews/anaconda-1117341403/
32067,reviews,https://variety.com/1997/film/reviews/yellow-3-1200449027/
32068,reviews,https://variety.com/1997/film/reviews/the-grey-zone-2-1200449635/
32069,reviews,https://variety.com/1997/film/reviews/the-cow-s-orgasm-1200449144/
32070,reviews,https://variety.com/1997/film/reviews/by-jeeves-2-1200449214/
32071,reviews,https://variety.com/1997/film/reviews/levitation-1200449577/
32072,reviews,https://variety.com/1997/film/reviews/dangerous-dowry-1117341474/
32073,reviews,https://variety.com/1997/film/reviews/david-searching-1200449667/
32074,reviews,https://variety.com/1997/film/reviews/marion-1200448721/
32075,reviews,https://variety.com/1997/film/reviews/fools-rush-in-1200448727/
32076,reviews,https://variety.com/1997/film/reviews/smillas-sense-of-snow-1200448791/
32077,reviews,https://variety.com/1997/film/reviews/b-a-p-s-1200449747/
32078,reviews,https://variety.com/1997/film/reviews/miss-nobody-2-1200449243/
32079,reviews,https://variety.com/1997/film/reviews/the-price-of-kissing-1117341416/
32080,reviews,https://variety.com/1997/film/reviews/fathers-day-1117341450/
32081,reviews,https://variety.com/1997/film/reviews/the-absolute-truth-1200409062/
32082,reviews,https://variety.com/1997/film/reviews/that-old-feeling-1200449639/
32083,reviews,https://variety.com/1997/film/reviews/wasted-1117432522/
32084,reviews,https://variety.com/1997/film/reviews/wax-mask-1117341402/
32085,reviews,https://variety.com/1997/film/reviews/a-bit-of-scarlet-1117432576/
32086,reviews,https://variety.com/1997/film/reviews/the-headhunter-s-sister-1117341358/
32087,reviews,https://variety.com/1997/film/reviews/if-i-never-see-you-again-1200449999/
32088,reviews,https://variety.com/1997/film/reviews/chamanka-1117341341/
32089,reviews,https://variety.com/1997/film/reviews/in-praise-of-older-women-1200449997/
32090,reviews,https://variety.com/1997/film/reviews/fine-powder-1200449175/
32091,reviews,https://variety.com/1997/film/reviews/8-heads-in-a-duffel-bag-1117341319/
32092,reviews,https://variety.com/1997/film/reviews/my-heart-is-mine-alone-1117341912/
32093,reviews,https://variety.com/1997/film/reviews/donka-x-ray-of-an-african-hospital-1117341466/
32094,reviews,https://variety.com/1997/film/reviews/traveller-1200449129/
32095,reviews,https://variety.com/1997/film/reviews/la-sicilia-1200409072/
32096,reviews,https://variety.com/1997/film/reviews/the-smallest-foundation-in-the-world-1117341401/
32097,reviews,https://variety.com/1997/film/reviews/the-forgotten-hill-1200449041/
32098,reviews,https://variety.com/1997/film/reviews/my-secret-cache-1200449151/
32099,reviews,https://variety.com/1997/film/reviews/witness-in-danger-1117432585/
32100,reviews,https://variety.com/1997/film/reviews/vegas-vacation-1200448690/
32101,reviews,https://variety.com/1997/film/reviews/dave-holland-quartet-1200448750/
32102,reviews,https://variety.com/1997/film/reviews/mind-the-gap-2-1117341481/
32103,reviews,https://variety.com/1997/film/reviews/the-second-civil-war-2-1200449291/
32104,reviews,https://variety.com/1997/film/reviews/believe-me-1117341369/
32105,reviews,https://variety.com/1997/film/reviews/port-djema-1117432594/
32106,reviews,https://variety.com/1997/film/reviews/the-stunt-woman-1117432515/
32107,reviews,https://variety.com/1997/film/reviews/o-amor-natural-1200449995/
32108,reviews,https://variety.com/1997/film/reviews/the-castle-2-1117341348/
32109,reviews,https://variety.com/1997/film/reviews/mary-jane-s-not-a-virgin-anymore-1117437008/
uid,category,url
32110,reviews,https://variety.com/1997/film/reviews/the-best-job-in-the-world-2-1200448815/
32111,reviews,https://variety.com/1997/film/reviews/black-white-red-all-over-1117432666/
32112,reviews,https://variety.com/1997/film/reviews/the-house-of-yes-1117432631/
32113,reviews,https://variety.com/1997/film/reviews/girls-like-us-1200448870/
32114,reviews,https://variety.com/1997/film/reviews/broken-silence-1117432762/
32115,reviews,https://variety.com/1997/film/reviews/house-of-yes-1200448373/
32116,reviews,https://variety.com/1997/film/reviews/your-name-poisons-my-dreams-1200448588/
32117,reviews,https://variety.com/1997/film/reviews/kiss-me-guido-2-1117432715/
32118,reviews,https://variety.com/1997/film/reviews/fierce-creatures-2-1200448408/
32119,reviews,https://variety.com/1997/film/reviews/sweet-power-2-1200448817/
32120,reviews,https://variety.com/1996/film/reviews/bunny-bunny-1200448147/
32121,reviews,https://variety.com/1997/film/reviews/dream-with-the-fishes-1200448375/
32122,reviews,https://variety.com/1997/film/reviews/jungle-story-2-1200448405/
32123,reviews,https://variety.com/1997/film/reviews/movies-in-the-mind-1200448496/
32124,reviews,https://variety.com/1997/film/reviews/mary-jane-s-not-a-virgin-anymore-2-1200448821/
32125,reviews,https://variety.com/1997/film/reviews/slaves-to-the-underground-1117432711/
32126,reviews,https://variety.com/1997/film/reviews/end-of-summer-1200448256/
32127,reviews,https://variety.com/1996/film/reviews/hard-men-1200448006/
32128,reviews,https://variety.com/1997/film/reviews/nirvana-2-1117432746/
32129,reviews,https://variety.com/1996/film/reviews/the-land-before-time-iv-journey-through-the-mists-1200447978/
32130,reviews,https://variety.com/1996/film/reviews/colonel-bunker-1117436700/
32131,reviews,https://variety.com/1997/film/reviews/girls-like-us-2-1200448935/
32132,reviews,https://variety.com/1997/film/reviews/memories-1200448425/
32133,reviews,https://variety.com/1997/film/reviews/suddenly-arriving-1200448888/
32134,reviews,https://variety.com/1997/film/reviews/la-passione-1200448502/
32135,reviews,https://variety.com/1997/film/reviews/out-at-work-1200448864/
32136,reviews,https://variety.com/1997/film/reviews/william-faulkner-s-old-man-1200448884/
32137,reviews,https://variety.com/1997/film/reviews/out-at-work-2-1200448922/
32138,reviews,https://variety.com/1997/film/reviews/shadow-conspiracy-1117432721/
32139,reviews,https://variety.com/1997/film/reviews/the-disappearance-of-finbar-2-1200448606/
32140,reviews,https://variety.com/1997/film/reviews/fierce-creatures-1117432750/
32141,reviews,https://variety.com/1997/film/reviews/photos-1200448494/
32142,reviews,https://variety.com/1997/film/reviews/michael-3-1200448615/
32143,reviews,https://variety.com/1997/film/reviews/accidental-legend-1117436769/
32144,reviews,https://variety.com/1997/film/reviews/who-s-the-woman-who-s-the-man-1200448320/
32145,reviews,https://variety.com/1997/film/reviews/rolling-stones-1200448490/
32146,reviews,https://variety.com/1997/film/reviews/screwed-al-goldstein-s-kingdom-of-porn-1200448418/
32147,reviews,https://variety.com/1997/film/reviews/intimate-betrayal-1200448621/
32148,reviews,https://variety.com/1997/film/reviews/house-of-america-2-1117432701/
32149,reviews,https://variety.com/1997/film/reviews/flesh-and-blood-2-1200448631/
32150,reviews,https://variety.com/1997/film/reviews/love-valour-compassion-4-1200448273/
32151,reviews,https://variety.com/1997/film/reviews/eye-of-god-1200448312/
32152,reviews,https://variety.com/1997/film/reviews/comic-house-of-perversion-earns-yes-vote-for-posey-1200448316/
32153,reviews,https://variety.com/1997/film/reviews/this-world-then-the-fireworks-1117432644/
32154,reviews,https://variety.com/1996/film/reviews/beavis-and-butt-head-do-america-1117436736/
32155,reviews,https://variety.com/1997/film/reviews/airport-in-1200448586/
32156,reviews,https://variety.com/1997/film/reviews/we-free-kings-2-1200448591/
32157,reviews,https://variety.com/1997/film/reviews/cuba-libre-1200448508/
32158,reviews,https://variety.com/1996/film/reviews/call-girl-2-1200448019/
32159,reviews,https://variety.com/1996/film/reviews/the-strange-blues-of-cowboy-red-1200447973/
32160,reviews,https://variety.com/1996/film/reviews/the-summer-of-ben-tyler-2-1200448127/
32161,reviews,https://variety.com/1997/film/reviews/vilna-s-got-a-golem-1200448284/
32162,reviews,https://variety.com/1997/film/reviews/paul-monette-the-brink-of-summer-s-end-1200448862/
32163,reviews,https://variety.com/1997/film/reviews/second-hand-smoke-2-1200448387/
32164,reviews,https://variety.com/1996/film/reviews/to-the-ends-of-time-1200447967/
32165,reviews,https://variety.com/1997/film/reviews/robinson-in-space-2-1200448389/
32166,reviews,https://variety.com/1997/film/reviews/the-land-before-time-iv-journey-through-the-mists-2-1117436777/
32167,reviews,https://variety.com/1996/film/reviews/poverty-and-other-delights-1117436696/
32168,reviews,https://variety.com/1997/film/reviews/shanghai-grand-2-1200448385/
32169,reviews,https://variety.com/1996/film/reviews/hades-2-1200448141/
32170,reviews,https://variety.com/1997/film/reviews/black-circle-boys-1200448876/
32171,reviews,https://variety.com/1997/film/reviews/eight-days-a-week-1117432757/
32172,reviews,https://variety.com/1996/film/reviews/musicals-great-musicals-1117436712/
32173,reviews,https://variety.com/1997/film/reviews/starlight-1200448651/
32174,reviews,https://variety.com/1996/film/reviews/musicals-great-musicals-2-1200448087/
32175,reviews,https://variety.com/1997/film/reviews/house-of-america-1200448308/
32176,reviews,https://variety.com/1996/film/reviews/land-in-between-2-1200448089/
32177,reviews,https://variety.com/1996/film/reviews/once-and-for-all-1200447989/
32178,reviews,https://variety.com/1996/film/reviews/jerry-maguire-2-1200448137/
32179,reviews,https://variety.com/1997/film/reviews/somebody-is-waiting-2-1200448566/
32180,reviews,https://variety.com/1997/film/reviews/rollling-stones-1200448570/
32181,reviews,https://variety.com/1997/film/reviews/fear-and-learning-at-hoover-elementary-2-1200448937/
32182,reviews,https://variety.com/1996/film/reviews/murder-and-murder-1200447996/
32183,reviews,https://variety.com/1996/film/reviews/helpless-2-1117436708/
32184,reviews,https://variety.com/1996/film/reviews/the-reel-1117436716/
32185,reviews,https://variety.com/1997/film/reviews/finished-2-1200448836/
32186,reviews,https://variety.com/1996/film/reviews/foreign-moon-1117436740/
32187,reviews,https://variety.com/1997/film/reviews/the-god-of-cookery-1200448849/
32188,reviews,https://variety.com/1997/film/reviews/gridlock-d-1200448340/
32189,reviews,https://variety.com/1997/film/reviews/do-lord-remember-me-1200448939/
32190,reviews,https://variety.com/1997/film/reviews/dusty-springfield-full-circle-2-1200448470/
32191,reviews,https://variety.com/1997/film/reviews/screwed-al-goldstein-s-kingdom-of-porn-3-1200448534/
32192,reviews,https://variety.com/1997/film/reviews/cuba-libre-2-1200448582/
32193,reviews,https://variety.com/1997/film/reviews/just-friends-2-1117432892/
32194,reviews,https://variety.com/1997/film/reviews/walkabout-2-1200448593/
32195,reviews,https://variety.com/1996/film/reviews/never-too-late-3-1117436730/
32196,reviews,https://variety.com/1996/film/reviews/stand-against-fear-1200448079/
32197,reviews,https://variety.com/1997/film/reviews/go-run-fly-1200448432/
32198,reviews,https://variety.com/1996/film/reviews/hit-me-1117436734/
32199,reviews,https://variety.com/1997/film/reviews/american-beer-1200448437/
32200,reviews,https://variety.com/1997/film/reviews/jungle-story-1200448338/
32201,reviews,https://variety.com/1997/film/reviews/george-b-2-1117432664/
32202,reviews,https://variety.com/1997/film/reviews/king-ubu-2-1200448403/
32203,reviews,https://variety.com/1996/film/reviews/the-brylcreem-boys-1200448074/
32204,reviews,https://variety.com/1997/film/reviews/la-passione-2-1200448578/
32205,reviews,https://variety.com/1997/film/reviews/back-to-work-1117436768/
32206,reviews,https://variety.com/1997/film/reviews/poverty-outlaw-1200448860/
32207,reviews,https://variety.com/1997/film/reviews/hurricane-2-1200448933/
32208,reviews,https://variety.com/1996/film/reviews/golden-boy-2-1200448175/
32209,reviews,https://variety.com/1997/film/reviews/the-evening-star-1117432886/
32210,reviews,https://variety.com/1997/film/reviews/adrift-in-time-1200448526/
32211,reviews,https://variety.com/1996/film/reviews/the-phantom-lover-1200447975/
32212,reviews,https://variety.com/1997/film/reviews/contenda-island-1200448510/
32213,reviews,https://variety.com/1997/film/reviews/beverly-hills-ninja-1117432754/
32214,reviews,https://variety.com/1996/film/reviews/land-in-between-1117436733/
32215,reviews,https://variety.com/1996/film/reviews/turning-april-1200447963/
32216,reviews,https://variety.com/1997/film/reviews/star-maps-2-1200448913/
32217,reviews,https://variety.com/1997/film/reviews/a-long-journey-to-guadalupe-1200448969/
32218,reviews,https://variety.com/1997/film/reviews/last-stand-at-saber-river-3-1200448464/
32219,reviews,https://variety.com/1997/film/reviews/the-god-of-cookery-2-1200448909/
32220,reviews,https://variety.com/1996/film/reviews/next-mullennium-stories-1117436729/
32221,reviews,https://variety.com/1996/film/reviews/the-preacher-s-wife-1117436697/
32222,reviews,https://variety.com/1996/film/reviews/just-for-laughs-1117436698/
32223,reviews,https://variety.com/1997/film/reviews/twilight-of-the-golds-1200448361/
32224,reviews,https://variety.com/1997/film/reviews/the-hamlet-sisters-1200448480/
32225,reviews,https://variety.com/1996/film/reviews/travolta-takes-wing-in-michael-1200447965/
32226,reviews,https://variety.com/1996/film/reviews/the-hamster-factor-and-other-tales-of-twelve-monkeys-1117436735/
32227,reviews,https://variety.com/1996/film/reviews/wind-over-the-city-2-1200448123/
32228,reviews,https://variety.com/1997/film/reviews/the-long-way-home-1200448847/
32229,reviews,https://variety.com/1997/film/reviews/the-fight-in-the-fields-2-1117432665/
32230,reviews,https://variety.com/1997/film/reviews/king-of-the-hill-3-1200448430/
32231,reviews,https://variety.com/1996/film/reviews/the-reel-2-1200448065/
32232,reviews,https://variety.com/1996/film/reviews/honeymoon-1117436705/
32233,reviews,https://variety.com/1997/film/reviews/poverty-outlaw-2-1200448918/
32234,reviews,https://variety.com/1997/film/reviews/elena-s-redemption-2-1117436770/
32235,reviews,https://variety.com/1997/film/reviews/the-relic-1200448412/
32236,reviews,https://variety.com/1996/film/reviews/hollow-point-1200448003/
32237,reviews,https://variety.com/1997/film/reviews/absolute-power-1117436846/
32238,reviews,https://variety.com/1997/film/reviews/marking-1200448302/
32239,reviews,https://variety.com/1997/film/reviews/murder-and-murder-2-1200448613/
32240,reviews,https://variety.com/1997/film/reviews/the-twilight-of-the-golds-3-1117432642/
32241,reviews,https://variety.com/1997/film/reviews/you-say-what-i-mean-but-what-you-mean-is-not-what-i-said-1200448282/
32242,reviews,https://variety.com/1997/film/reviews/a-petal-1200448351/
32243,reviews,https://variety.com/1996/film/reviews/shoemaker-1200447987/
32244,reviews,https://variety.com/1997/film/reviews/memories-2-1200448462/
32245,reviews,https://variety.com/1996/film/reviews/the-wild-bunch-an-album-in-montage-1117436713/
32246,reviews,https://variety.com/1996/film/reviews/death-in-therapy-1117436695/
32247,reviews,https://variety.com/1997/film/reviews/taxi-2-1200448649/
32248,reviews,https://variety.com/1997/film/reviews/mad-about-iris-blond-1200448498/
32249,reviews,https://variety.com/1996/film/reviews/next-mullennium-stories-2-1200448085/
32250,reviews,https://variety.com/1997/film/reviews/the-myth-of-fingerprints-1200448977/
32251,reviews,https://variety.com/1997/film/reviews/his-and-hers-1200448310/
32252,reviews,https://variety.com/1996/film/reviews/deadly-outbreak-1200448017/
32253,reviews,https://variety.com/1996/film/reviews/hamlet-8-1117436936/
32254,reviews,https://variety.com/1997/film/reviews/all-over-me-1200448444/
32255,reviews,https://variety.com/1997/film/reviews/mobil-masterpiece-theatre-1200448893/
32256,reviews,https://variety.com/1997/film/reviews/the-scottish-tale-1200448844/
32257,reviews,https://variety.com/1997/film/reviews/love-can-seriously-damage-your-health-1117432763/
32258,reviews,https://variety.com/1997/film/reviews/the-twilight-of-the-golds-2-1200448286/
32259,reviews,https://variety.com/1997/film/reviews/loose-women-1200448548/
32260,reviews,https://variety.com/1997/film/reviews/better-and-better-1117436767/
32261,reviews,https://variety.com/1997/film/reviews/the-good-life-3-1117432823/
32262,reviews,https://variety.com/1996/film/reviews/the-hamster-factor-1200448072/
32263,reviews,https://variety.com/1997/film/reviews/fast-cheap-out-of-control-1117432669/
32264,reviews,https://variety.com/1996/film/reviews/the-line-king-the-al-irschfeld-story-1117436728/
32265,reviews,https://variety.com/1997/film/reviews/meet-wally-sparks-1200448868/
32266,reviews,https://variety.com/1997/film/reviews/king-ubu-1200448336/
32267,reviews,https://variety.com/1996/film/reviews/marvin-s-room-2-1117436693/
32268,reviews,https://variety.com/1996/film/reviews/thunder-knocking-on-the-door-1200447969/
32269,reviews,https://variety.com/1997/film/reviews/excuse-me-darling-but-lucas-loved-me-2-1200448838/
32270,reviews,https://variety.com/1997/film/reviews/the-talented-tenth-1200448363/
32271,reviews,https://variety.com/1996/film/reviews/scream-1117436711/
32272,reviews,https://variety.com/1997/film/reviews/love-etc-3-1200448576/
32273,reviews,https://variety.com/1996/film/reviews/the-border-4-1117436709/
32274,reviews,https://variety.com/1996/film/reviews/talk-to-me-3-1200448076/
32275,reviews,https://variety.com/1996/film/reviews/the-wild-bunch-2-1200447971/
32276,reviews,https://variety.com/1997/film/reviews/chasing-amy-1200448278/
32277,reviews,https://variety.com/1996/film/reviews/family-1117436737/
32278,reviews,https://variety.com/1997/film/reviews/end-of-summer-2-1200448314/
32279,reviews,https://variety.com/1997/film/reviews/the-last-time-i-committed-suicide-1200448290/
32280,reviews,https://variety.com/1996/film/reviews/my-name-is-adam-1200447994/
32281,reviews,https://variety.com/1997/film/reviews/napoleon-2-1200448421/
32282,reviews,https://variety.com/1997/film/reviews/going-all-the-way-1117432751/
32283,reviews,https://variety.com/1997/film/reviews/deadly-outbreak-2-1117436779/
32284,reviews,https://variety.com/1997/film/reviews/eva-peron-1200448506/
32285,reviews,https://variety.com/1997/film/reviews/good-luck-1200448653/
32286,reviews,https://variety.com/1996/film/reviews/fallait-pas-1117436717/
32287,reviews,https://variety.com/1997/film/reviews/contenda-island-2-1200448584/
32288,reviews,https://variety.com/1997/film/reviews/the-bitter-end-2-1117432698/
32289,reviews,https://variety.com/1997/film/reviews/turbulence-1200448476/
32290,reviews,https://variety.com/1997/film/reviews/r-l-burnside-paul-jones-1200448655/
32291,reviews,https://variety.com/1997/film/reviews/joe-s-so-mean-to-josephine-2-1200448830/
32292,reviews,https://variety.com/1997/film/reviews/who-s-the-woman-who-s-the-man-2-1200448379/
32293,reviews,https://variety.com/1997/film/reviews/the-cyclone-2-1200448562/
32294,reviews,https://variety.com/1997/film/reviews/afro-promo-1200448957/
32295,reviews,https://variety.com/1996/film/reviews/to-love-honor-and-deceive-3-1200448125/
32296,reviews,https://variety.com/1997/film/reviews/paul-monette-the-brink-of-summer-s-end-2-1200448920/
32297,reviews,https://variety.com/1996/film/reviews/elena-s-redemption-1200448013/
32298,reviews,https://variety.com/1997/film/reviews/touch-3-1117436856/
32299,reviews,https://variety.com/1997/film/reviews/i-m-not-rappaport-1117432890/
32300,reviews,https://variety.com/1997/film/reviews/george-b-1200448354/
32301,reviews,https://variety.com/1997/film/reviews/three-one-acts-by-sam-shepard-1200448812/
32302,reviews,https://variety.com/1997/film/reviews/colin-fitz-1200448356/
32303,reviews,https://variety.com/1997/film/reviews/on-cultural-power-the-wilson-brustein-discussion-2-1200448271/
32304,reviews,https://variety.com/1996/film/reviews/private-life-1117436738/
32305,reviews,https://variety.com/1997/film/reviews/the-scottish-tale-2-1200448906/
32306,reviews,https://variety.com/1996/film/reviews/nine-3-1200447992/
32307,reviews,https://variety.com/1997/film/reviews/soulmates-1117432759/
32308,reviews,https://variety.com/1997/film/reviews/riding-the-rails-2-1200448916/
32309,reviews,https://variety.com/1997/film/reviews/prefontaine-1117432640/
32310,reviews,https://variety.com/1997/film/reviews/the-bitter-end-1200448294/
32311,reviews,https://variety.com/1996/film/reviews/that-s-christmas-1200447982/
32312,reviews,https://variety.com/1996/film/reviews/evita-2-1117436710/
32313,reviews,https://variety.com/1997/film/reviews/zero-guilt-1200448472/
32314,reviews,https://variety.com/1997/film/reviews/dante-s-peak-1200448842/
32315,reviews,https://variety.com/1997/film/reviews/saraka-bo-2-1200448819/
32316,reviews,https://variety.com/1997/film/reviews/small-time-2-1200448568/
32317,reviews,https://variety.com/1996/film/reviews/private-life-2-1200448083/
32318,reviews,https://variety.com/1996/film/reviews/colonel-bunker-2-1200448145/
32319,reviews,https://variety.com/1996/film/reviews/attacking-the-skies-1117436715/
32320,reviews,https://variety.com/1997/film/reviews/star-maps-1117432877/
32321,reviews,https://variety.com/1996/film/reviews/does-memory-dissolve-in-water-1200448015/
32322,reviews,https://variety.com/1997/film/reviews/movies-in-the-mind-2-1200448574/
32323,reviews,https://variety.com/1997/film/reviews/zeus-and-roxanne-1117432705/
32324,reviews,https://variety.com/1996/film/reviews/jerry-maguire-1117436702/
32325,reviews,https://variety.com/1997/film/reviews/shanghai-grand-1200448328/
32326,reviews,https://variety.com/1997/film/reviews/the-steward-of-christendom-1200448288/
32327,reviews,https://variety.com/1997/film/reviews/the-lady-is-back-1200448478/
32328,reviews,https://variety.com/1996/film/reviews/fallait-pas-2-1200448099/
32329,reviews,https://variety.com/1997/film/reviews/john-henrik-clarke-a-great-and-mighty-walk-1200448619/
32330,reviews,https://variety.com/1997/film/reviews/didier-2-1200448840/
32331,reviews,https://variety.com/1997/film/reviews/divinity-gratis-1117432970/
