uid,category,url
47972,news,/news/ny-school-adds-masters-short-87646
47973,news,/news/rthk-government-oversight-89697
47974,news,/news/tentpoles-newbies-comic-con-86929
47975,news,/news/destination-dethrones-basterds-overseas-88545
47976,news,/news/luxury-travel-quarterly-87650
47977,news,/news/les-arcs-fest-set-december-85135
47978,news,/news/money-easy-filmmakers-88182
47979,news,/news/tsunami-film-sweep-china-week-87856
47980,news,/news/clooney-cody-branch-tiff-88765
47981,news,/news/mw-opens-puchon-86569
47982,news,/news/docs-unspooling-maui-film-festival-84849
47983,news,/news/director-rittakol-dies-heart-attack-89655
47984,news,/news/beineix-head-pusan-currents-jury-88036
47985,news,/news/chat-room-85294
47986,news,/news/whip-good-88885
47987,news,/news/granada-lands-sk-broadband-88537
47988,news,/news/dont-pander-festivals-philippine-directors-89923
47989,news,/news/fuqua-mob-drama-hot-water-87898
47990,news,/news/film-society-screen-capitalism-88650
47991,news,/news/china-star-power-anniversary-film-88371
47992,news,/news/afm-five-titles-generate-strong-90637
47993,news,/news/confab-honorees-share-commitment-art-90476
47994,news,/news/bold-films-psy-ops-mission-90015
47995,news,/news/jackson-movie-saw-86766
47996,news,/news/rome-film-festival-saluting-sergio-88102
47997,news,/news/pike-young-join-apsa-jury-91166
47998,news,/news/focus-quad-team-heartbreaker-86833
47999,news,/news/sf-silent-film-fest-names-88506
48000,news,/news/golden-rooster-fest-opens-central-90020
48001,news,/news/phyllis-yaffe-named-lionsgate-board-87826
48002,news,/news/huff-named-exec-director-ojai-85861
48003,news,/news/kevin-costner-set-south-dakota-88477
48004,news,/news/morten-tyldum-joins-zentropa-norway-87901
48005,news,/news/miff-site-hacked-87196
48006,news,/news/czech-republic-approves-tax-rebate-90331
48007,news,/news/gelbart-master-masters-89028
48008,news,/news/hong-kong-inaugurates-chinese-film-88681
48009,news,/news/incentive-tool-box-expands-films-89985
48010,news,/news/aspen-fest-honor-stanley-tucci-88190
48011,news,/news/power-lawyers-saluted-thr-event-86903
48012,news,/news/jaa-awaits-hollywood-close-90522
48013,news,/news/robin-williams-crashes-wedding-88185
48014,news,/news/dolans-mother-takes-vancouver-prize-90175
48015,news,/news/calif-incentives-program-lands-25-86973
48016,news,/news/showeast-content-discontent-90483
48017,news,/news/scribe-tapped-spider-man-4-86286
48018,news,/news/puchon-opens-mw-manga-85424
48019,news,/news/whats-doc-88997
48020,news,/news/kaminey-film-review-87903
48021,news,/news/editfest-expands-york-85120
48022,news,/news/dark-knight-tops-saturn-awards-85802
48023,news,/news/two-coos-upped-fox-searchlight-84853
48024,news,/news/harry-potter-tops-boxoffice-86649
48025,news,/news/casting-director-caro-jones-dies-88585
48026,news,/news/method-acting-school-open-india-86123
48027,news,/news/uk-tv-chiefs-urge-relaxation-89043
48028,news,/news/piracy-problem-plagues-asia-89855
48029,news,/news/original-tops-shanghai-awards-85632
48030,news,/news/karlovy-vary-gears-44th-edition-85820
48031,news,/news/i-rain-film-review-89911
48032,news,/news/eeap-regency-ink-cis-deal-90753
48033,news,/news/ghent-focus-germany-turkey-israel-89239
48034,news,/news/film-independent-names-projectinvolve-fellows-90666
48035,news,/news/ottawa-invests-montreal-world-film-87169
48036,news,/news/royal-television-convention-sets-schedule-88009
48037,news,/news/michael-douglas-boy-85219
48038,news,/news/starhub-ceo-clontz-steps-86454
48039,news,/news/cinevegas-cancels-2010-edition-89304
48040,news,/news/mechanic-give-indie-prodn-confab-88861
48041,news,/news/summer-boxoffice-88283
48042,news,/news/three-join-mulberry-86970
48043,news,/news/jury-member-boycotts-zurich-film-89339
48044,news,/news/creativity-leads-shanghai-forum-85254
48045,news,/news/casbaa-decries-india-taxes-86613
48046,news,/news/500-days-summer-open-locarno-85431
48047,news,/news/sideways-remake-start-trend-89582
48048,news,/news/qampa-todd-phillips-86529
48049,news,/news/filmmaker-john-hughes-dies-59-87402
48050,news,/news/sag-members-sign-online-solidarity-84731
48051,news,/news/qampa-karyn-kusama-88780
48052,news,/news/monster-pair-genes-85800
48053,news,/news/sony-remake-fathers-guns-91135
48054,news,/news/births-weddings-aug-13-2009-87643
48055,news,/news/bananas-filmmaker-sued-86281
48056,news,/news/mother-represent-korea-oscars-87480
48057,news,/news/koreas-top-six-trounce-hollywood-88809
48058,news,/news/chinese-trio-share-locarno-prizes-87588
48059,news,/news/bruno-ads-hard-hong-kong-88556
48060,news,/news/roman-polanski-cologne-film-prize-88042
48061,news,/news/film-music-event-scores-big-90671
48062,news,/news/william-safire-dies-79-89327
48063,news,/news/pnc-high-point-pact-accident-88917
48064,news,/news/clark-join-chernins-firm-85365
48065,news,/news/hurt-locker-writer-receive-award-88579
48066,news,/news/toronto-adds-titles-87385
48067,news,/news/piff-honor-ha-yoo-special-87846
48068,news,/news/ring-director-helm-voice-pic-90992
48069,news,/news/sex-city-sequel-casts-hunk-88658
48070,news,/news/maryland-stars-homegrown-drama-complete-85240
48071,news,/news/lars-von-trier-welcomes-antichrist-86685
48072,news,/news/pair-reunites-finkels-88131
48073,news,/news/raymond-wong-launches-pegasus-86034
48074,news,/news/tapeless-88580
48075,news,/news/tiffcom-gathers-25-gathering-87950
48076,news,/news/roger-avary-sentenced-fatal-crash-89512
48077,news,/news/timeline-time-warner-89416
48078,news,/news/good-news-youre-hired-bad-87465
48079,news,/news/altiplano-wins-bangkok-top-prize-89578
48080,news,/news/ny-art-museum-launches-film-88136
48081,news,/news/nimh-adaptation-works-86972
48082,news,/news/20-movers-shakers-youve-meet-90643
48083,news,/news/efp-announces-2010-shooting-stars-91169
48084,news,/news/harry-potter-subdued-force-86924
48085,news,/news/telluride-88243
48086,news,/news/la-county-museum-feature-hong-88314
48087,news,/news/swiss-authorities-reject-bail-polanski-89706
48088,news,/news/obamas-mother-focus-documentary-88547
48089,news,/news/rizvi-taps-jpmorgans-hallren-87524
48090,news,/news/filmmakers-spar-financiers-shanghai-85388
48091,news,/news/life-death-tops-san-sebastian-89321
48092,news,/news/takes-two-bratts-kick-start-84806
48093,news,/news/mike-leigh-filming-project-london-88137
48094,news,/news/smgs-dragon-claws-85251
48095,news,/news/abbas-kiarostamis-copy-banned-iran-87784
48096,news,/news/jackman-production-office-closes-sydney-88309
48097,news,/news/doha-tribeca-fest-sets-panels-90253
48098,news,/news/venice-film-festival-displays-young-88315
48099,news,/news/grown-ups-allowed-87811
48100,news,/news/breathless-wins-vladivostok-89399
48101,news,/news/aetn-sells-100-hours-tv-89522
48102,news,/news/douro-fest-honor-milos-forman-88184
48103,news,/news/amptp-chief-nick-counter-dies-91034
48104,news,/news/eastern-plays-wins-tokyos-top-90447
48105,news,/news/michael-mosca-buys-equinoxe-films-88433
48106,news,/news/basterds-attend-san-seb-opening-88491
48107,news,/news/hollywood-film-festival-sets-jury-88139
48108,news,/news/zagreb-fest-honor-mike-downey-88494
48109,news,/news/qampa-stuart-ford-91091
48110,news,/news/europes-finest-celluloid-dreams-ink-90273
48111,news,/news/christopher-nolan-auctioning-set-visit-89490
48112,news,/news/younge-named-bbc-chief-creative-85385
48113,news,/news/destination-stays-top-overseas-88785
48114,news,/news/almodovar-solondz-pics-toronto-86834
48115,news,/news/rain-builds-korea-buzz-89248
48116,news,/news/mahindra-fest-run-nov-11-87099
48117,news,/news/china-learns-german-focus-85373
48118,news,/news/exhausted-execs-hit-afm-90837
48119,news,/news/passes-100-mil-mark-91009
48120,news,/news/directors-lab-applications-open-88194
48121,news,/news/diversity-awards-honor-glee-parks-90543
48122,news,/news/melbourne-fest-takes-page-cannes-85423
48123,news,/news/lost-girl-finds-canadian-tv-91071
48124,news,/news/kong-joins-annaud-wolf-totem-87812
48125,news,/news/spike-lee-advocates-free-speech-86900
48126,news,/news/high-rise-residents-weigh-joys-90127
48127,news,/news/inglourious-basterds-open-morelia-fest-89273
48128,news,/news/question-88504
48129,news,/news/uk-tv-confab-address-sector-88860
48130,news,/news/wim-wenders-stops-pina-bausch-86122
48131,news,/news/locarno-film-festival-swiss-bliss-87129
48132,news,/news/assembly-takes-top-roosters-90181
48133,news,/news/management-buyout-dda-pr-90209
48134,news,/news/oscar-short-documentary-contenders-named-89889
48135,news,/news/three-films-heating-afm-91053
48136,news,/news/acdc-drops-anvil-tour-lineup-85165
48137,news,/news/crocodiles-wins-white-elephant-85916
48138,news,/news/khan-valentines-day-release-90757
48139,news,/news/smg-jiangsu-develop-platforms-87091
48140,news,/news/productions-china-says-85439
48141,news,/news/green-lantern-three-ring-86336
48142,news,/news/hackslash-finds-director-86474
48143,news,/news/qampa-matthew-warchus-86465
48144,news,/news/chai-signs-convergence-89337
48145,news,/news/venice-days-focuses-european-talent-86993
48146,news,/news/german-media-gears-national-elections-89246
48147,news,/news/bryan-singer-eyes-excalibur-remake-87937
48148,news,/news/pusan-festival-honor-johnnie-87687
48149,news,/news/agency-signings-slow-toronto-89090
48150,news,/news/ifp-sets-project-forum-slate-87529
48151,news,/news/infernal-lau-joins-bodyguards-86968
48152,news,/news/cas-honor-randy-thom-88596
48153,news,/news/laughs-emotion-color-wif-awards-85354
48154,news,/news/macabre-film-review-87312
48155,news,/news/europeans-afm-91023
48156,news,/news/foreign-language-films-vie-oscar-90101
48157,news,/news/local-warming-85602
48158,news,/news/hollywood-film-fest-taps-five-88594
48159,news,/news/bbc-launch-china-business-report-89247
48160,news,/news/taste-timeliness-tricky-iran-pic-85685
48161,news,/news/group-stub-film-smoke-87092
48162,news,/news/5-star-move-news-corp-88273
48163,news,/news/qatars-tribeca-create-regional-film-88040
48164,news,/news/nicolas-cages-father-dies-75-90685
48165,news,/news/amelia-open-doha-fest-89422
48166,news,/news/man-shu-sum-named-raintree-90349
48167,news,/news/qampa-director-kenny-ortega-90652
48168,news,/news/patricia-hodgson-fill-channel-4-90816
48169,news,/news/doha-tribeca-names-executive-director-87075
48170,news,/news/time-traveler-district-9-challenge-87658
48171,news,/news/shanghai-media-asia-zhang-launch-85358
48172,news,/news/germanys-company-buys-budapest-film160-89344
48173,news,/news/cj-signs-columbuss-1949-91081
48174,news,/news/universal-shuffles-releases-87022
48175,news,/news/gerard-butler-war-coriolanus-90844
48176,news,/news/imagi-hitches-rocket-astro-boy-89896
48177,news,/news/jackie-chan-centurion-90639
48178,news,/news/tiff-defends-tel-aviv-program-88985
48179,news,/news/panavision-loumasystems-unveil-louma-2-85123
48180,news,/news/canwest-global-goldman-sachs-court-90803
48181,news,/news/setting-scene-85571
48182,news,/news/mike-nichols-receive-top-afi-89912
48183,news,/news/distribs-clearing-tech-hurdles-latin-90496
48184,news,/news/anonymous-shoot-set-germany-89428
48185,news,/news/south-indian-films-dominate-2007-88565
48186,news,/news/garcia-resigns-cinemex-post-85337
48187,news,/news/ifc-films-stays-afterschool-89062
48188,news,/news/three-writers-sign-bond-pic-85320
48189,news,/news/ron-howard-honored-austin-fest-86481
48190,news,/news/balibo-film-review-89200
48191,news,/news/widow-richard-fleischer-dies-90-87612
48192,news,/news/john-wells-running-wga-west-85677
48193,news,/news/sonata-director-named-afa-dean-88205
48194,news,/news/x-filme-launches-series-german-88934
48195,news,/news/dinard-prepares-20th-anniversary-fest-89103
48196,news,/news/stars-visit-havana-cuba-thaw-87175
48197,news,/news/artios-nominees-unveiled-89012
48198,news,/news/elmore-leonard-picking-pen-award-89508
48199,news,/news/two-bruno-debate-85721
48200,news,/news/warren-beatty-art-directors-honor-91145
48201,news,/news/ifp-picks-projects-lab-84814
48202,news,/news/sundance-hits-road-initiative-90873
48203,news,/news/humpday-opening-raindance-festival-88343
48204,news,/news/oldenburg-fest-distance-89101
48205,news,/news/tomas-alfredson-signs-tinker-tailor-86308
48206,news,/news/collaboration-key-ucla-90196
48207,news,/news/rob-marshall-eyes-pirates-caribbean-87187
48208,news,/news/jackie-chan-eyes-role-flying-89981
48209,news,/news/qampa-chris-weitz-90292
48210,news,/news/peter-hedges-green-disney-85246
48211,news,/news/bryan-singer-x-men-89904
48212,news,/news/shanghai-tv-fest-ends-deals-85314
48213,news,/news/filmmakers-object-cheaper-tools-89728
48214,news,/news/qampa-peter-timm-91093
48215,news,/news/jiff-open-dreamers-85626
48216,news,/news/final-destination-tops-friday-boxoffice-88232
48217,news,/news/sharon-stone-honored-hamptons-88475
48218,news,/news/sbiff-honors-firth-single-man-90551
48219,news,/news/martin-scorsese-talks-blu-ray-90831
48220,news,/news/iron-sky-funding-complete-85429
48221,news,/news/deauville-lunch-brings-producers-88669
48222,news,/news/manning-88884
48223,news,/news/cash-bail-offer-filed-polanski-90736
48224,news,/news/hollywood-fest-honor-christoph-waltz-90251
48225,news,/news/robert-wilson-accepts-trophee-des-90953
48226,news,/news/ampas-chief-role-lifetime-87889
48227,news,/news/russian-duo-launches-art-pictures-88673
48228,news,/news/angel-sea-wins-karlovy-vary-86399
48229,news,/news/sri-lanka-film-festival-postponed-90850
48230,news,/news/terminator-stays-top-overseas-85361
48231,news,/news/transformers-scribes-talk-crafting-hit-85746
48232,news,/news/flame-open-montreal-sidebar-87544
48233,news,/news/cinema-expo-honor-pierre-morel-84988
48234,news,/news/gabriele-muccino-rome-jury-duty-86786
48235,news,/news/world-cinema-fund-backs-three-91125
48236,news,/news/star-trek-designers-honored-88339
48237,news,/news/terribly-happy-denmarks-oscar-pick-89252
48238,news,/news/bad-lieutenant-open-bangkok-fest-88853
48239,news,/news/malisa-scott-joins-tandem-coo-88276
48240,news,/news/helmer-hooked-limpet-85307
48241,news,/news/director-closes-red-87026
48242,news,/news/berlin-festival-plans-60th-retrospective-91170
48243,news,/news/tv-director-producer-arnold-laven-88915
48244,news,/news/china-picks-enthralled-oscars-89320
48245,news,/news/ifp-lines-events-indie-film-88655
48246,news,/news/tca-awards-tour-duty-87131
48247,news,/news/afm-veterans-flying-flags-90923
48248,news,/news/fremantle-appoints-barua-india-md-87735
48249,news,/news/wanted-film-review-89756
48250,news,/news/efa-names-european-discovery-award-89384
48251,news,/news/bullets-women-secret-91116
48252,news,/news/taiwan-pulls-subsidy-miao-miao-87851
48253,news,/news/thailand-entertainment-expo-set-september-87460
48254,news,/news/vanguard-launches-content-fund-85116
48255,news,/news/danny-boyle-raam-award-90864
48256,news,/news/spain-event-89050
48257,news,/news/caa-signs-director-lu-chuan-85350
48258,news,/news/rafael-cabrera-joins-spanish-film-89802
48259,news,/news/gen-intl-tv-class-89444
48260,news,/news/magic-aster-film-review-86455
48261,news,/news/terminator-tops-overseas-boxoffice-85044
48262,news,/news/qampa-lu-chuan-88880
48263,news,/news/santa-barbara-fest-honor-tarantino-88128
48264,news,/news/shanghai-announces-2010-festival-89469
48265,news,/news/tom-sherak-elected-academy-president-87845
48266,news,/news/final-destination-wins-weekend-88237
48267,news,/news/precious-takes-top-toronto-prize-89071
48268,news,/news/ifc-films-find-dvd-home-84883
48269,news,/news/alex-de-la-iglesia-directing-89255
48270,news,/news/oscars-picture-race-10-2010-85773
48271,news,/news/canada-british-columbia-88446
48272,news,/news/five-fighting-86280
48273,news,/news/puchon-film-fest-unveils-jury-86044
48274,news,/news/requests-polanskis-extradition-90422
48275,news,/news/private-eye-film-review-88421
48276,news,/news/hkiff-launches-short-film-competition-89326
48277,news,/news/cbc-aims-centralize-social-media-86879
48278,news,/news/transformers-twilight-top-spike-tv-90188
48279,news,/news/sound-insects-wins-efa-doc-89928
48280,news,/news/no-pordenone-drop-speaks-volumes-90896
48281,news,/news/iran-director-missing-mumbai-opens-90686
48282,news,/news/war-hero-tony-van-renterghem-87399
48283,news,/news/bruce-beresford-takes-zebras-88627
48284,news,/news/paramount-sings-case-jitters-90724
48285,news,/news/awards-season-launch-90740
48286,news,/news/samson-nabs-11-afi-noms-90565
48287,news,/news/dubai-fest-ceo-serves-legal-88863
48288,news,/news/pancinema-paid-rain-86828
48289,news,/news/george-romeros-zombies-trek-venice-88630
48290,news,/news/qampa-neil-jordan-88870
48291,news,/news/qampa-anthony-zuiker-88346
48292,news,/news/cfc-pairs-e1-entertainment-88108
48293,news,/news/company-aims-blend-advertising-entertainment-90642
48294,news,/news/teutonic-trade-89910
48295,news,/news/fame-surrogates-eye-boxoffice-win-89284
48296,news,/news/filmmakers-sides-tel-aviv-spotlight-88734
48297,news,/news/gay-activists-wary-bruno-85504
48298,news,/news/overheard-open-torontos-reel-asian-89996
48299,news,/news/polanski-arrested-face-extradition-89324
48300,news,/news/dmg-invests-five-china-films-87864
48301,news,/news/berenstain-bears-big-screen-debut-90830
48302,news,/news/zhang-pimin-becomes-sarft-deputy-87374
48303,news,/news/whip-good-89610
48304,news,/news/yeoh-making-kung-fu-moves-90195
48305,news,/news/toronto-fest-dabbles-mixed-media-87547
48306,news,/news/young-victoria-closing-toronto-film-87282
48307,news,/news/george-lucas-present-lasseter-honor-87906
48308,news,/news/moon-rises-edinburgh-fest-85897
48309,news,/news/negotiator-move-big-screen-86832
48310,news,/news/jia-big-budget-film-86921
48311,news,/news/zhang-ziyi-board-flower-90918
48312,news,/news/visual-effects-summit-finds-keynote-87153
48313,news,/news/frank-marshall-eyes-directing-85185
48314,news,/news/daniel-craig-awakes-dream-85753
48315,news,/news/hollywood-fest-honoring-bigelow-ephron-89505
48316,news,/news/transformers-sets-59-mil-record-86614
48317,news,/news/china-lebron-james-game-89340
48318,news,/news/toronto-film-fest-dabbles-mixed-87546
48319,news,/news/octobers-features-two-festivals-india-90314
48320,news,/news/montreal-fest-spotlights-auteurs-89941
48321,news,/news/shawn-levy-man-steel-88898
48322,news,/news/red-eagle-finally-ready-fly-88972
48323,news,/news/china-claims-astro-boy-89417
48324,news,/news/mitterrand-french-culture-minister-85711
48325,news,/news/animation-fest-opens-park-film-86779
48326,news,/news/gray-days-chilly-philly-law-89863
48327,news,/news/tony-kerasotes-elected-nato-chief-89065
48328,news,/news/world-film-festival-mundane-opening-89748
48329,news,/news/bbc-worldwide-chairman-step-88542
48330,news,/news/french-titles-toronto-deals-88047
48331,news,/news/scene-85046
48332,news,/news/steve-jobs-returning-apple-85666
48333,news,/news/happy-montreal-fest-88987
48334,news,/news/commentary-three-hollywood-types-offer-85299
48335,news,/news/mongsil-film-review-90793
48336,news,/news/swiss-court-denies-polanski-bail-90267
48337,news,/news/bad-lieutenant-bad-blood-venice-88503
48338,news,/news/d-war-koreas-time-champ-90755
48339,news,/news/lionsgate-picks-rights-gaghan-pic-89173
48340,news,/news/disaster-director-ready-america-89922
48341,news,/news/e1-entertainment-hires-swin-chang-86463
48342,news,/news/pca-afm-hold-film-pitch-88643
48343,news,/news/friends-foes-86947
48344,news,/news/two-actors-practice-monogamy-88327
48345,news,/news/river-wins-chungmuro-88345
48346,news,/news/polanski-choose-extradition-90322
48347,news,/news/2009-shanghai-international-film-festival-85544
48348,news,/news/truth-lying-easily-88737
48349,news,/news/rome-fest-economy-stride-89950
48350,news,/news/veteran-stuntman-ronald-ross-dies-89063
48351,news,/news/alcon-takes-prisoners-86949
48352,news,/news/halcyon-retains-fti-capital-advisors-89387
48353,news,/news/fall-real-estate-90128
48354,news,/news/fireball-film-review-86111
48355,news,/news/beijing-screenings-anoints-wang-awards-90729
48356,news,/news/kate-winslet-narrate-autism-film-88112
48357,news,/news/18-inductees-jewish-historys-hall-89393
48358,news,/news/marco-kreuzpaintner-sets-production-house-85976
48359,news,/news/comcast-plans-localized-e-news-90749
48360,news,/news/austin-film-fest-honor-oscar-87882
48361,news,/news/billy-bob-thornton-joins-three-86483
48362,news,/news/boston-fest-honor-uma-thurman-88407
48363,news,/news/convention-world-premiere-silverdocs-85195
48364,news,/news/oscar-winner-karl-malden-dies-86042
48365,news,/news/host-2-singapore-backer-86777
48366,news,/news/brotherskab-tops-rome-fest-90436
48367,news,/news/efa-announces-doc-nominations-89805
48368,news,/news/white-lightnin-tops-mumbai-fest-91062
48369,news,/news/doors-doc-uk-release-90028
48370,news,/news/liana-schwarz-upped-senior-vp-85482
48371,news,/news/locarno-fest-picks-winners-87719
48372,news,/news/chapman-u-partners-pusan-91102
48373,news,/news/presenters-tapped-governors-awards-90667
48374,news,/news/director-christian-poveda-killed-88431
48375,news,/news/itv-global-hops-monkey-kingdom-86842
48376,news,/news/woody-allen-cast-frances-lady-85554
48377,news,/news/canadian-chinese-language-doc-open-90270
48378,news,/news/uk-financier-takes-13-film-90990
48379,news,/news/australian-actor-ray-barrett-dies-88598
48380,news,/news/transformers-rocks-overseas-boxoffice-85895
48381,news,/news/rieder-joins-artisan-gateway-90730
48382,news,/news/industry-researcher-jerilyn-kessel-dies-89983
48383,news,/news/overseas-hits-cross-borders-89282
48384,news,/news/greg-dyke-ditch-bbc-license-90760
48385,news,/news/emmy-timeline-89006
48386,news,/news/valley-girl-redux-set-84880
48387,news,/news/british-academy-sets-dates-film-85774
48388,news,/news/whisky-vodka-mix-munich-84896
48389,news,/news/family-affair-86478
48390,news,/news/film4-names-sam-lavender-development-90467
48391,news,/news/lears-environmental-group-turns-20-90450
48392,news,/news/tcm-launching-film-festival-90915
48393,news,/news/qampa-rodolphe-belmer-81669
48394,news,/news/euro-disney-vet-itn-news-80910
48395,news,/news/quartet-cross-line-chadhas-afterlife-81796
48396,news,/news/sky-sitney-upped-silverdocs-festival-82677
48397,news,/news/obituaries-82910
48398,news,/news/barendrecht-remembered-hong-kong-83235
48399,news,/news/slumdog-fetches-dvd-blu-ray-80149
48400,news,/news/clooneys-return-hit-more4-83596
48401,news,/news/tagore-aboard-juries-set-cannes-83392
48402,news,/news/cesars-hail-seraphine-pic-80014
48403,news,/news/berlinale-ends-high-note-79340
48404,news,/news/film-review-high-kick-girl-81392
48405,news,/news/stars-eye-fall-84244
48406,news,/news/eight-chosen-film-independent-workshop-79047
48407,news,/news/wma-endeavor-agree-merger-82999
48408,news,/news/eric-brevig-helm-yogi-bear-79810
48409,news,/news/snyder-helm-showest-honors-80120
48410,news,/news/qampa-bong-joon-ho-83957
48411,news,/news/swanky-soirees-83492
48412,news,/news/japans-departures-pulls-oscar-upset-79668
48413,news,/news/banks-produce-topline-comedy-21-82805
48414,news,/news/qampa-sally-potter-78911
48415,news,/news/shine-execs-singing-mip-supper-81388
48416,news,/news/thin-ice-78836
48417,news,/news/sundance-institutes-exec-director-resigns-82204
48418,news,/news/milk-serves-call-action-79769
48419,news,/news/woodstock-film-review-84121
48420,news,/news/hindi-indie-79193
48421,news,/news/dispixar-northern-exposure-83593
48422,news,/news/broadway-stage-crowded-latecomers-tony-82897
48423,news,/news/bavaria-racks-sales-post-efm-79391
48424,news,/news/indie-meets-digi-81022
48425,news,/news/clues-point-ample-endowment-84036
48426,news,/news/cold-souls-opening-nantucket-fest-82830
48427,news,/news/qampa-pete-docter-83783
48428,news,/news/google-takes-tv-burnish-chrome-83678
48429,news,/news/gomorrah-il-divo-top-donatellos-83631
48430,news,/news/oscar-watch-picture-79028
48431,news,/news/time-helmer-perfectly-suited-stir-81000
48432,news,/news/loop-open-newport-84551
48433,news,/news/singapores-mda-extends-funding-83784
48434,news,/news/canada-considering-broadcaster-bailout-82120
48435,news,/news/fme-asian-union-pact-factual-81664
48436,news,/news/oscar-quiz-79565
48437,news,/news/paez-joins-fox-broadcasting-vp-81944
48438,news,/news/german-rap-biopic-baader-boys-82313
48439,news,/news/anupam-kher-ready-allen-film-84641
48440,news,/news/uk-biz-launches-anti-piracy-81754
48441,news,/news/oscar-heath-ledgers-daughter-79478
48442,news,/news/tony-scott-hops-aboard-unstoppable-81480
48443,news,/news/mancuso-tapped-arclight-tv-83945
48444,news,/news/spanish-culture-minister-named-82029
48445,news,/news/lola-noms-laud-rabe-buscemi-80775
48446,news,/news/shinjuku-incident-film-review-81096
48447,news,/news/babes-toyland-79260
48448,news,/news/match-picks-kinatay-intl-83371
48449,news,/news/transformers-3-wont-bow-2011-80885
48450,news,/news/disneynature-starts-two-films-84300
48451,news,/news/mpaa-ratings-march-18-2009-80929
48452,news,/news/bad-trip-busy-actress-82441
48453,news,/news/nab-2009-82715
48454,news,/news/amendment-passes-potential-director-80249
48455,news,/news/oscar-winners-reactions-79664
48456,news,/news/gen-asia-launches-81246
48457,news,/news/solid-foundation-83493
48458,news,/news/john-lasseter-venice-honor-83703
48459,news,/news/moral-dilemma-saudi-biz-82089
48460,news,/news/dark-knight-leads-saturn-awards-80516
48461,news,/news/newsmakers-film-review-83661
48462,news,/news/bloom-summers-cusp-82904
48463,news,/news/showest-pledges-fete-sorority-girls-80954
48464,news,/news/act-god-opening-hot-docs-80650
48465,news,/news/numbers-cruncher-mad-men-83389
48466,news,/news/hong-sangsoo-locarno-jury-83503
48467,news,/news/children-open-la-asian-pacific-82001
48468,news,/news/broadway-sees-record-takings-2008-84602
48469,news,/news/wackness-director-finds-sitter-81613
48470,news,/news/german-helmers-turn-classics-inspiration-81171
48471,news,/news/rakusen-sr-vp-shinereveille-83604
48472,news,/news/saint-john-open-cinevegas-fest-81274
48473,news,/news/la-mission-open-san-francisco-81697
48474,news,/news/qampa-quentin-tarantino-84191
48475,news,/news/jackie-chan-veers-comedy-china-81847
48476,news,/news/cine-expo-laurel-dis-frigo-84577
48477,news,/news/zentropa-signs-three-directors-84267
48478,news,/news/star-driven-projects-floating-cannes-83791
48479,news,/news/fast-moves-oseas-cume-145-82627
48480,news,/news/louis-amp-keely-live-sahara-81126
48481,news,/news/film-reporter-81853
48482,news,/news/shochiku-unveils-kyoto-studio-80577
48483,news,/news/day-air-83606
48484,news,/news/miptv-2009-81817
48485,news,/news/slumdog-tops-oscars-79663
48486,news,/news/minskys-79002
48487,news,/news/commentary-youve-sobriety-cannes-84228
48488,news,/news/attorney-david-ginsburg-takes-post-80531
48489,news,/news/wb-watchmen-friend-83670
48490,news,/news/bafta-winner-noel-clarke-busy-79031
48491,news,/news/costner-aampe-saddle-83749
48492,news,/news/rocky-marciano-biopic-finds-director-79963
48493,news,/news/german-titles-regional-cash-subsidies-83479
48494,news,/news/oscar-watch-craft-79037
48495,news,/news/woody-allen-slammed-american-apparel-82395
48496,news,/news/naacp-black-79205
48497,news,/news/layoffs-lionsgate-81475
48498,news,/news/ftvs-verge-almodovar-82889
48499,news,/news/herzsprung-subs-cody-berlin-jury-78594
48500,news,/news/market-shapes-mary-amp-max-78735
48501,news,/news/natl-geo-fosters-amreeka-dream-80897
48502,news,/news/ksm-takes-dvd-rights-uwe-80471
48503,news,/news/slumdog-scoops-london-awards-78814
48504,news,/news/three-circle-nolans-inception-81768
48505,news,/news/stars-line-bodyguards-81115
48506,news,/news/ip-man-takes-top-hk-82584
48507,news,/news/indie-topper-picked-wme-84627
48508,news,/news/germanys-gun-records-shut-78823
48509,news,/news/berlin-bear-golden-career-79073
48510,news,/news/mangold-takes-case-bold-legal-79004
48511,news,/news/director-runs-roadkill-84632
48512,news,/news/wrestler-tops-spirits-79652
48513,news,/news/reviews-82533
48514,news,/news/abc-grows-family-hbo-builds-78719
48515,news,/news/icahn-eyes-lionsgate-board-80370
48516,news,/news/force-84220
48517,news,/news/abc-sbs-oz-budget-boost-83747
48518,news,/news/cove-awash-controversy-83520
48519,news,/news/madea-locks-top-bo-spot-79651
48520,news,/news/barry-levinson-sixty-six-83225
48521,news,/news/warners-teams-facebook-watchmen-83660
48522,news,/news/dramatic-tension-81262
48523,news,/news/hbo-greets-denizens-atlantic-city-79160
48524,news,/news/kopf-arcel-affair-79005
48525,news,/news/hungarian-industry-optimistic-2009-78850
48526,news,/news/sag-solidifies-ouster-allen-78981
48527,news,/news/9-5-timely-drama-desk-83001
48528,news,/news/vanessa-redgrave-joins-robin-hood-81269
48529,news,/news/youre-america-78902
48530,news,/news/michael-bay-vanguard-showest-81173
48531,news,/news/blacklisted-actress-betsy-blair-dies-81077
48532,news,/news/chelstowski-ew-fold-83717
48533,news,/news/moon-pack-prowl-81220
48534,news,/news/commentary-fast-success-drives-early-82063
48535,news,/news/reviews-83256
48536,news,/news/taxes-hold-em-82415
